"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
61639,"10025","New York","New York County","NY","New York-Newark-Jersey City",1,7.89984665393728,13.4844329612162,13.7888713477558,8.50032532790402,9.64258748118912,10.0373093274326,7.796613027897,11.4016322433176,10.6652447112896,11.0383737926849,7.99990659019534,11.1721054753519,11.8806620016591,12.0474197997872,9.16012413742949,8.87626517752808,11.053892138139,13.1096998998232,8.13358350286491,8.14732189849005,7.05024192784186,6.51174100518253,4.79327271225765,7.15880513511062,5.41007376636499,0.738249667087652,3.68692155802724,6.55314969651786,4.08170908468431,4.58081903339716,6.46904036489622,5.46644797298862,4.4852727224941,3.30969714740097,5.06926734021936,5.97781282204284,6.772436893434,8.22555206964429,7.63239129297066,7.03087222747233,4.51518036195162,7.47992890745674,6.54523282914838,6.04641828403222,7.23935943180469,5.33275966588055,6.51735786813699,6.19299560742001,4.98411027752118,4.6741037251911,5.16133930972356,7.28018637292163,4.63774123922947,4.31340360352685,5.01136523688663,4.97727685344501,3.66682034154172,3.70913820257973,4.09674836873184,5.67354974890104,3.29845989004523,4.03556389463444,6.48491654549592,7.07546688550172,7.79280839429663,7.218895302122,6.76754782758278,7.92355646639129,6.92617714181579,9.51765527870244,7.02810272865763,6.50136753823211,8.20641957741668,7.13958840375573,4.7984967924095,6.35391199728016,6.92161401490553,7.91866999949092,7.24132572707614,7.33939506922176,5.7152122121021,6.41184090528243,7.75321095376586,7.37193119290539,7.21399533499244,7.21158517268122,7.75827014225377,7.64353218224918,6.7400758918997,5.91090471910026,7.04473332864888,7.54444579229536,13.7548790851237,12.4667615943495,14.4337203668334,10.6074424516725,13.6416682909673,12.2341611629991,11.8022954628748,11.6545523588961,15.3455103739649
84654,"60657","Chicago","Cook County","IL","Chicago-Naperville-Elgin",2,15.7775605828813,13.2057023053826,14.0053571516779,17.9495088212834,16.0179160542385,16.107364593549,19.1911765084663,19.4081175163138,20.3208782653209,20.0359428827704,16.6800254417367,19.4693421924755,15.1034693536903,14.6724609895326,11.8843981533696,16.6738566172437,17.0428775291909,16.6829307207272,19.4445721561952,14.8599306061413,16.0715189471256,11.6703848422249,12.4285789115338,13.9042062852451,9.72060158893583,8.80119166195259,12.5069579260059,15.1486544124059,12.1261722550911,15.4034322430221,14.340481272542,10.0777745222467,10.2862093618694,9.79502067103159,11.4418802025415,13.4115954478067,13.8327511216461,16.3020906191622,17.8308400903789,15.7133624014571,15.5121439659999,15.3518040425517,13.8672945889587,14.9410800314286,16.1120724819724,17.3026484097695,17.4875520568798,15.9440629802742,16.6505152870366,20.8656252148512,17.4358341706716,15.0757025862984,17.2154406692966,14.8885618296051,15.7345732541404,15.8186557890044,13.5692985467703,14.4952766424355,12.7626890682751,15.6322914185027,14.0330850114625,16.1850615613791,16.3303596409739,13.8748744289485,14.2515624422605,14.6323731446053,10.3465241950652,14.3035042738529,12.231475467047,14.9427664038698,13.6985625122742,16.0443101651136,15.5293253467685,16.2994823771174,15.563585982634,16.0317371740466,14.1718176256735,13.9070165463309,12.9687835758755,11.6758109096156,14.908036794488,14.3994579434331,17.2499875992248,19.9659457824478,17.2777271982011,14.8548557130232,14.0678211147761,14.3160508995368,15.3533577980394,14.8456470583408,11.8664213711511,16.8171122030104,18.30372353559,19.8029149627069,19.7164057304752,17.5950991321423,20.7892728607765,17.5478818649535,19.1292712181848,14.3830956546585,19.7106496545718
61637,"10023","New York","New York County","NY","New York-Newark-Jersey City",3,12.3805128224653,11.7574692965252,8.72928070595818,9.40762292838638,12.4224427932033,7.63104032545677,8.88820439442296,9.39821851655859,8.80555951983489,13.061871521012,8.38089821200019,10.6690384146804,12.9130942760994,10.5947320032,11.0217528816544,10.9166714535221,8.10871730300721,11.1387120508634,9.64444140065996,7.64153402457998,7.80591975038244,9.35454700704802,8.26519004675642,9.05201713808466,3.38928475228991,2.96505148104266,4.70080044525687,6.07584832001602,4.47107949180314,7.77528964194984,3.30052369046318,6.22222784056791,5.39147659493001,5.37642697282237,7.16153775411789,6.8479355054316,4.87737999038515,7.14758024995053,5.890528320378,6.74964820434222,6.11211857386966,5.78894755614566,6.11520718196386,5.30202401338734,6.69253765055456,3.40881148394081,7.85687228372568,6.23164938702384,7.2871342146555,7.59738104456176,7.15592958577927,7.48701141434744,6.23185932845898,5.18846329464445,7.5238540721568,7.20014286957783,5.89360631754662,5.84004662083918,5.77050750092298,6.47625226215115,5.72261808562324,6.06497280283653,5.20442975817325,7.8314098316751,4.28420422018211,6.11457166902869,8.43375628545821,6.42240777758995,8.24599798651331,7.49737027141038,7.89930206476936,7.55863512074098,6.85248821549337,5.79087820556758,8.37273080258049,7.25016420021426,6.23696410397648,6.53070035641407,9.88482601604458,6.10309918161624,8.8786809444123,7.90215415521167,7.11658719972772,7.55672201404702,7.33856011460875,8.73509623696675,8.73872179357148,8.23857920615117,11.130613624731,9.3366114427926,8.18309334277725,12.2777419057907,11.298566809206,9.3683495025392,9.67031160803322,9.47021346689552,11.4647088696673,11.7335337254506,12.7334352997106,8.84040659638532,14.2987679696856
84616,"60614","Chicago","Cook County","IL","Chicago-Naperville-Elgin",5,17.6645900437173,12.7277787150786,14.9125408057769,17.8578217241996,20.3343304406675,18.1326428063151,17.0353096976198,18.6146506078119,17.1370259175475,17.379721999818,17.2888426644791,18.114544837148,14.5245836779045,12.2878960171314,14.3326227827227,15.2667934933443,14.9223724493727,14.6397545472483,16.3661693657595,13.8477285939488,13.0706189712995,11.2002348203309,9.93892583399369,11.8936146045898,6.28433680299891,10.4319075801036,12.9246309417096,14.9189001806269,13.2155985345951,11.9074368252348,11.2104005905878,6.8164986947552,7.97594658102961,9.52647595508264,13.2647176891973,12.465997775997,9.78992292376713,14.08858007588,12.9343010824638,14.8352881404931,13.771028462799,13.5967098382197,10.7130804504105,13.9575319497638,17.1790891175055,16.0229898743976,15.5113270690503,14.0425515325431,18.6322243446849,17.7717669848733,13.002417979849,13.3351897733871,13.5450310068847,16.7258308748575,13.3874949846633,13.9692098271928,14.9370960275985,13.9181835382796,14.6577321314794,16.7325739826398,17.9078084687539,18.3810859812891,16.3223715968324,13.7326165847047,12.1731204746688,12.9184317300351,12.2523165194384,13.4483764938595,12.7429560272479,12.7126726312761,12.3839190984751,15.616077345481,13.6075329866602,12.5174907823708,16.6800119236027,16.3570272709279,17.959088287184,12.7071445462708,17.0640575585073,12.6198881217665,16.479838268554,17.7347970323124,16.9830923378045,16.5527281009126,14.8041756725115,15.0346823377717,13.8022929993772,11.4549222980444,13.6948811567348,16.926047151263,12.5567724726739,13.8569860702867,15.8685437577125,15.9737931888259,17.8500722745519,18.2132897614743,18.4723825039799,18.1128395141521,16.1093344200988,13.2480978646633,14.1246315864853
61807,"10467","New York","Bronx County","NY","New York-Newark-Jersey City",10,3.72403896240119,9.75599234530099,8.48162419837455,10.4440275178213,14.8607996339001,4.74070503085952,19.3916362511732,5.68915185008208,7.87581570771769,3.55639686393888,17.9402587652291,10.3196341508219,18.8376753260376,5.84264503572726,11.8149575317079,6.21325828705204,6.88481335602698,6.98609396429978,1.03098051346823,5.84788200881224,7.01035544021179,3.085966756412,1.66574896130752,5.93133627848147,6.2415214798837,7.52614671922895,4.37364297771727,6.93753401132776,6.70388805233094,1.56013047545596,7.49974435928126,6.89035305128329,7.91168371345657,12.8654685938967,8.62653327503301,9.01466961181481,5.28248052084274,7.64576394410933,9.67210038885074,8.30919605714711,6.35264112574154,6.29643879188598,1.87097509414836,2.61293513750173,8.77792061917776,10.9968730544151,4.28479658035514,8.50486569024618,5.08767532603755,12.4977376283199,4.96756797347495,5.36206030470652,6.06314567495577,6.98609396429978,6.05830291783982,9.81101564936524,7.50318698143042,7.27016497988091,7.02806780188723,5.16078833327599,10.6139911155112,2.54482666941575,3.13336549190689,5.61644131092472,2.9788219624487,14.0895422401618,3.31320487862413,3.58187215659549,3.49991900757421,6.80639686393888,10.6611827512619,3.38503998218518,2.6193208956578,2.66058974099591,4.69374541049576,3.7773608511546,3.07628784938827,2.08954224016185,5.16086702040392,10.3376779271796,4.40489638313983,1.47306353060555,5.3091598140207,4.44324104038624,4.34299447497372,2.35680625577084,5.91752163427198,2.76960891317011,6.77999155309197,1.97633469299204,5.27398919234962,0.133596294526528,5.00318698143042,3.69528575282777,-1.66758437202581,2.12036066872538,0.0876753260375498,5.25341944650167,2.2759504395093,5.32207629830908,3.6053883784888
84640,"60640","Chicago","Cook County","IL","Chicago-Naperville-Elgin",11,18.3484686646028,20.2031101481133,16.4975733899518,17.006007490586,17.6112188687517,15.8693168484935,18.2914237433741,20.428776841863,18.3600647175264,19.9528120551309,18.832841146724,18.4651054488131,16.9245060436216,13.0821037221924,14.9064602229632,15.9268074538343,20.6666612005745,15.6838785010206,17.4927833966001,17.0297077580806,16.706780568257,11.0992337234292,13.9334659753924,12.0612485844299,13.6378654456906,8.26272769591979,10.3557932557284,14.0144183482386,14.5421849458146,14.013387310903,14.2903290526242,9.52709132689272,10.9257462254788,11.7039180919513,12.7951005912169,16.5617953442835,10.6803581035467,15.8180596878715,14.9109715859587,16.1710713129326,18.5633629467089,15.9775106600069,12.8542432214478,17.2189869827929,19.529990028298,16.6198587620819,17.0941392591876,19.4174864011941,21.4941180027547,16.6867639770989,17.4849662787532,16.6209231581333,16.6585740867519,16.2376479507927,21.1960220087971,14.7564015940459,17.9679948239493,20.1205644813662,16.4758868320032,14.4158394973733,14.9958342940228,14.2789279904706,14.9629968553753,16.5398420770522,13.5263132708936,14.9558422149426,9.85347280542313,12.2689197655853,13.040618637198,15.4460093340425,15.2576527457609,14.4966875031224,12.6873025479911,11.4814225812813,16.0016796379273,16.8667029184761,15.0478471513497,15.8362920749843,14.7066506010788,11.155833172707,10.3568460990565,11.5963333689819,13.2346697934636,18.390797948035,13.924815290091,15.9733504065425,16.672398564777,12.73162289897,13.7825410289007,13.178603080086,10.4675927280537,14.0168872452601,17.2896192083002,16.3455395497162,18.5133215113381,18.8003184813946,17.8268308230693,24.8017963620603,18.8635407559192,15.2520722928795,16.8404560868158
62037,"11226","New York","Kings County","NY","New York-Newark-Jersey City",12,10.0938426316126,12.5126109607695,16.7834188043014,11.8604856202296,10.2954598828946,12.0498676930387,8.25967578324747,15.1592486328974,15.1301521161657,18.3407631024683,5.54785289327854,1.42329438783878,6.99039435575054,8.28617653454001,4.51069153157413,5.23017563171069,2.74301233044707,6.24800671876396,7.03445055802225,2.39139149004024,9.97863696465051,8.57487681484284,14.748821416281,9.62001569931419,3.54211849368158,1.30725381791238,7.66061178675754,6.41176767151168,3.94427681938279,8.87526451843555,3.92634244991414,3.75960074557344,4.89666975153576,1.92004096746041,7.96310713056667,13.1880002701917,11.8585485139656,0.889135351013421,2.22367037662844,7.90547836333558,1.20455079198553,0.964358220432478,4.09875624301759,1.28863459780966,-0.0213630353494869,1.34981287622392,0.463107130566675,5.5049270409,0.0938426316126106,4.57255994036136,11.4935637318376,4.68412539508892,12.0741160093768,12.9878186309897,7.43698074778648,7.37738588779934,-0.0213630353494869,5.43478019648535,5.91765258511213,8.83070179524619,3.66527120304118,10.3145177404305,5.346637195106,6.24510100484502,7.086903733162,6.32819918067254,4.12114764471933,11.2363762924719,4.42308140909496,10.4674599350474,7.21986388732343,9.89787065902522,1.94569448346446,7.88407322492046,5.26826728914988,4.94780370754772,1.20455079198553,1.79047938486993,8.92634244991414,2.51932325976306,3.68234066835422,-0.120775359070203,4.16681083427038,2.33238529692969,1.81798056264709,1.12868238934095,0.219996975392844,2.24510100484502,6.30659160831206,0.29485122104112,-0.147731624159936,5.62120515463651,10.0796470656606,6.00167362052163,6.71310713056667,2.47592596678615,16.7605092982793,10.2148168431225,3.94459096547356,8.65535741510143,12.3156619030966
61630,"10016","New York","New York County","NY","New York-Newark-Jersey City",14,11.3094160095194,9.65315781704254,12.6202503393789,9.23820986121252,10.9995154669281,11.1617282287196,9.50659181026224,11.022954586809,10.4998182090329,13.9563786149952,10.0333060089926,7.92847073335052,9.96762132986414,11.0470589357722,9.74439669549605,9.43854938398269,9.42718842290295,7.6096283586085,9.27123015699014,7.16147562278695,7.77290385010905,5.58646316833297,7.86617923048336,9.30361518129673,6.32250049083085,7.3542484782559,8.05726947617944,7.60579214376162,5.45674305807194,8.02596037519622,6.32251220827219,7.0351097995252,5.46544570703447,4.74464129703729,4.48196478521158,6.8309039280539,4.0460668291013,6.92262454663197,4.74625474083236,5.37380467421759,4.52605385043545,4.18132133934268,3.60321396265816,4.44523486297991,3.51567676992376,3.76985453164222,7.03072199733013,7.86048068903558,5.66515710092933,4.06404834022968,4.22407439156267,6.39894009187415,5.39490086988261,5.80000073926428,6.63258972765204,4.9491264919754,4.79394812249341,3.52721041752881,3.38521037235187,5.6727365211597,2.90127116775205,4.39824334016984,6.35703712084551,7.51574840823294,5.56021682008229,5.25954278909586,8.09621251408259,8.24691454927379,7.24775093246364,6.82665800934682,7.82416242376067,9.29985250915448,9.16885310462533,5.51453174177076,6.58745611474401,7.92039756880117,8.52124392895334,8.34712943055774,9.15079503655502,8.29082155748278,9.93079607482387,8.64353200443863,9.53683270444226,7.42232029979537,8.9409328767051,9.55353492066161,8.61682861140623,10.2041696560312,10.8448816502017,7.92928069180117,6.95921632812238,11.9431620966904,12.8816415639083,11.0988544597611,12.1552185872333,9.88046460257897,13.3687687843616,13.5682248234167,11.5071940599112,9.240028583136,15.37897466328
74101,"37013","Nashville","Davidson County","TN","Nashville-Davidson--Murfreesboro--Franklin",15,11.3579209089107,22.3005107433547,16.7158473538241,19.9408173279131,23.2743194054571,18.445801997615,17.2656748100767,19.5173526091377,16.7667915970245,11.2011158844495,14.6358953439567,13.8786212660962,15.1743235184168,14.2092622231835,14.8235396615164,14.3432736340067,15.4384985099347,14.6167921327995,17.6339755466781,16.5211694030308,14.3219496172988,17.983575268943,13.5365942373755,18.5789136637571,10.9974193415126,8.10966561725776,12.2217297067652,14.3273449943125,14.0637930896676,14.0565680431637,12.7767513743985,8.51085910264417,12.7965682719625,12.150912356634,13.296886056031,15.2472836177683,15.0183983624916,11.6837614243633,14.1825140204907,11.6994380175683,13.4258345569722,7.94184942844505,8.34726873797041,11.2957031246016,13.6695587968214,9.26723689231341,13.9306132311116,8.57891366375706,9.72552609714227,5.45398796158011,7.86067494003097,9.27838538598937,9.76857227902029,9.18392131005181,8.4126282150946,5.86350645529152,12.1514069816399,7.28647854483181,8.60181504517054,11.7952879327629,5.29416033636678,6.92457619687423,8.62695846493518,6.03277135090165,1.6076527387904,4.53275851935414,2.30151710398349,2.01735260913767,3.16589973526309,0.642208294738486,0.6653071086626,0.684176821651793,3.00456949473014,4.26351177110392,3.48599660755542,2.69943801756832,5.25106359150358,4.53275851935414,2.38088218334856,5.14235260913767,1.14365504365541,9.04086450974409,7.80816425151974,6.0895822270572,7.74189108598432,1.66610917370132,2.16701014452175,7.24489256302286,4.79605853589185,4.53275851935414,4.06919387166025,9.70966030144536,11.5840310951151,12.2400389163488,3.83991028326577,10.8291043578837,16.5351914285804,20.3090604253482,14.9071517016502,9.74169153869508,11.9729495424434
62087,"11375","New York","Queens County","NY","New York-Newark-Jersey City",18,10.0510508313776,7.43490475680728,9.30957221166552,9.20572381960474,7.54803929903963,9.99702693207445,13.1670694935188,17.1744320097732,14.6494212846994,20.2614220277206,17.6035640732152,15.2798972747386,13.0749089956853,10.3993765907059,13.9173287163292,14.765902436506,13.9331370652029,14.1375513300032,10.9660791137853,10.2110868235582,9.8172348381632,8.83016989534254,10.5642080946464,8.66058271237392,9.22803581822179,10.0175493849065,7.4757702747708,7.79548837159951,13.0258667936738,7.3911407252222,9.79445494774446,9.44219581456542,8.39865296666118,7.15090509367423,6.6748530943807,6.83716490508296,8.02724130756812,10.2862201081226,7.11093773888563,6.16085202473295,5.91950909908085,6.06724009360676,4.78816111569987,3.40689640465301,5.64878066970903,5.57841063594246,6.34323536665919,6.65619230372819,5.50973996131072,5.74039140499056,5.81898503102903,7.94152832739778,4.77234977348287,7.07720201481172,4.7655963439303,6.98336912475491,4.91401796192777,5.05795105225678,7.09227028506593,4.74572931576048,4.94682626217253,8.13014833179769,6.20304300204353,7.43628964920697,6.93641977891288,7.40054974470828,6.83797493966182,4.6097621663423,4.35601493453013,3.79188797754136,4.89815841588969,6.54864576623924,7.63341648085105,3.76341330598622,5.61820545691717,5.93495432692514,5.7518165485758,7.38083171256789,6.33682276612542,3.58815362304178,4.95753643007769,5.19622235371894,5.07540711712363,7.85084560364465,6.07688669763905,6.00777444586496,8.75919273466385,5.82413394828884,6.88404164256077,5.89290027141685,5.34235111646007,5.08427630575811,6.46252388851554,6.11223787853642,6.69608373780025,8.5341702563065,7.82245239767524,10.5069752718436,7.98992824794516,7.19596798790646,10.0293093920873
62045,"11235","New York","Kings County","NY","New York-Newark-Jersey City",19,5.36171185792745,7.44305160635998,8.32870463746838,8.5995968388226,10.7752223732988,9.36990573446871,11.3715442639917,11.8166494647969,10.7965808959479,9.01624844734172,10.2026112394411,10.2990558137238,9.99463479454396,10.9756927329861,10.6970506644305,10.2582298138832,12.2189462962868,8.14317138590695,10.8759863650469,5.77930268967943,11.4208409325425,9.19101617058135,5.1608642901797,6.91447626562222,7.60260821647087,7.49234668671096,2.07596220657764,8.57512955824962,5.67837621165191,5.85243642379826,6.9243587963981,8.50751530294951,4.69569473371206,8.92953071356517,8.4974407223894,6.91691398196955,6.12012843210429,6.73592665111472,7.23417953848326,7.39533560677072,5.90217017759214,6.59212795669093,6.7914053301113,5.1635391428814,6.76138629132048,6.25539780687412,8.3988594356893,7.80818269832095,5.57702186252631,3.98326278285512,5.15677234554011,4.76677876103894,4.90941891248275,6.75085811542109,6.68330952309076,8.65135945290987,4.61632965434698,4.83712905107005,5.4183894077676,6.49995368128832,5.74208258545343,6.47535825595709,5.21818329339929,6.46143627384168,4.24585547779918,5.41032985640376,6.3978703594619,5.3499823238605,4.96134499936233,6.35582063985509,8.08026417327381,5.65786748063638,7.08625709771011,1.65132780221382,6.90423327461859,4.68129949727742,4.38146019006293,5.48572494350825,5.66576989075037,6.56095687237282,5.83656774958508,9.04999539713665,4.09150012832999,6.92411169597558,10.2636726422412,8.97507715896329,7.9503637835982,8.36656522011139,5.32933929499601,6.6345367777257,4.27263865724077,6.92179589840865,9.79587688307454,7.97110214119558,11.1462946488779,7.39690539426377,8.0355086493713,12.4082779203493,12.9315520252156,8.10638925900085,11.7960463880098
84646,"60647","Chicago","Cook County","IL","Chicago-Naperville-Elgin",20,15.9322761871413,13.503433074752,14.4075991697137,16.2061519422525,18.5300728030089,16.0271826205785,17.4611829570781,24.1425135976262,18.9405048291875,19.3292310810771,16.9933326298007,15.1267805405348,10.1930680614947,12.0751430826323,15.1004830648448,15.5459493057997,18.544678450526,16.9048720336982,21.1004180310644,16.8646080971629,11.8617071552479,12.993948430005,11.3137460664932,8.51661104900941,6.84464980293326,5.41433207399516,10.8580588224206,12.7876674416785,14.073075287334,12.1995290312809,10.4937644107121,9.11113360784292,10.5123581845994,7.87412272194399,13.787924470249,10.0818482233923,10.6455378358868,14.1844272546967,12.6045881551568,14.1493837600422,13.3497364062688,14.8637477175314,12.3390025059502,17.3151194275229,15.3159532149986,15.3924312501746,13.7985945513416,17.2577066029274,16.1361046167761,18.8627470130933,10.4808426775696,13.4253192635408,10.5303671804007,11.6181336824437,11.4811593686953,11.4528950196875,11.7561619737914,9.76071519677176,10.5011827432915,15.5472246346092,14.8752141128577,15.8238310418465,17.2216951860569,10.9217630757741,10.8564407622883,10.1396390587878,10.6635945805423,8.00062439874216,12.1675175528014,10.5731541417408,14.3522076049547,15.2962720659586,11.9000181226251,9.8609723902007,14.4202109560013,14.9238932848009,15.2250568956103,12.8681336824437,8.36301380538527,7.01972610240762,11.0730382352415,10.3988784436307,11.1932048610811,16.2587417996147,16.6299927511137,14.6294214989796,9.71694052649056,12.7608088254344,7.82561490537546,13.372519647356,8.65016458546095,11.4538275423478,15.7365958634893,15.1079085439651,16.0521426909657,19.3991358882847,19.1580826387542,17.9108681065492,17.405009813816,11.8539996601846,15.4749444462125
74242,"37211","Nashville","Davidson County","TN","Nashville-Davidson--Murfreesboro--Franklin",22,13.2132835377033,13.9426875769801,4.95323702758675,16.2136829542418,12.7937228009048,10.8574338569228,14.4138294246336,13.9949974200738,11.8434612585478,14.3605756800171,12.9865631676477,11.4260142080611,19.3547672512921,10.0387476744787,11.6311175994959,13.6187513697547,13.992523999706,19.1209891074375,16.4622964215542,9.64367324977544,18.1056802223797,16.0121113184177,13.8747249065749,11.4410117709571,20.0973415087178,2.43981185805041,7.06311429234421,10.7789003455461,16.8656924978745,10.3467955590504,10.6181405773983,10.8371026832317,10.5714969260012,9.92848026120443,14.9654843220925,9.72990469072254,8.85880939862608,17.1385337083243,6.75306881900812,10.0726856562806,10.6327690006068,13.0025332639684,8.52723148648925,11.8897342621791,6.81359268029213,7.65694664775905,7.29828571480974,7.93554835091166,1.66668457441126,6.77703061652154,5.41890163118239,3.38896323862787,3.19776320494524,2.34679555905041,3.11453307379084,4.75324898117995,1.62840749510694,2.47602559512748,5.80358947565834,2.85690265643018,-2.46363410103827,-0.785994593562492,15.2254693324869,2.44556701221277,-0.842640835458798,2.34679555905041,5.87505757344577,3.14913275841966,1.62840749510694,-0.155553352240946,2.48533909858444,2.24354509168689,1.87700252566698,-0.785994593562492,5.55844462786825,8.44556701221277,7.98088857630591,5.12457333682819,1.52723148648925,3.9949974200738,1.62840749510694,7.11717392048633,6.4786135836622,6.94676440758226,12.3387208190627,9.21400540643751,1.70872292100368,5.07714595958119,11.6573591645412,2.34679555905041,4.38437434363211,8.03008513937204,10.9307330765023,8.93535573866814,7.42123653448187,19.8931929790108,8.43067484205116,25.7765054064375,25.8248845371653,14.9455670122128,14.435136942319
61643,"10029","New York","New York County","NY","New York-Newark-Jersey City",23,13.4043147948365,6.6890040934174,5.08986159175328,4.08919617573996,7.33482993818556,5.72519872385099,10.6565196829969,11.5694810526007,7.58479485560875,4.36868225893677,3.28244770907414,5.12426892040578,7.09940523411296,3.21961633831536,4.58327597878469,7.25339763614064,3.79102709594775,11.8424889159642,2.85581973825571,4.70603866284249,1.90518320512332,8.01712929542124,7.58764805008011,3.88970101917121,3.6657527033332,3.86470195877044,0.327956829848516,4.43758776788954,3.53964449162397,1.37737263689447,2.03790830401909,3.03139751451713,2.0903683903085,8.42808819953083,3.75036214757682,8.73763838743379,4.59367316729344,9.38518115579165,7.82795682984852,7.78714959846403,8.08024278222226,3.62456364813042,0.63416498851107,7.57685205997168,6.42899272893284,1.93686012935539,4.07958899549525,6.00772118000483,7.84875923928092,5.48599657462041,5.82246232435401,4.4538162651307,4.42764537962486,7.25972557807094,6.29794565229173,3.69984671237809,12.6946568893338,-0.337343899234604,4.09127123848591,2.70261649875336,2.40814621246099,1.24257552198883,2.3081548496505,6.11294145366765,9.16969232350667,4.91719564574402,1.08871044305652,4.36227384539346,9.11892366313858,1.23182651728784,3.28244770907414,1.42056521670208,2.29320368372536,3.0558471269271,2.52575902765071,6.24868806000249,7.30969483701678,5.60272474957052,1.80971357785276,3.32277280589242,-0.769235399527846,5.32463992366876,5.34127123848591,8.46281873782884,4.43932240518655,7.00646441087772,12.8279568298485,8.88605069736513,3.03506205933069,6.64053053163131,6.44224579659188,8.09811978307426,11.3282601282002,12.9911949956473,15.8051887642591,10.331456305811,9.63948200087746,15.7101681145814,14.6136711155628,7.2954763232856,14.7334685886739
84620,"60618","Chicago","Cook County","IL","Chicago-Naperville-Elgin",24,12.5188292688544,10.5963991663518,12.606380162184,15.6878262382385,21.4583990630356,18.1128589167029,18.4365192893938,17.5881772841705,19.9222053212299,18.7193165445755,17.5733099419396,15.9727690066039,20.9221829218098,15.143076077608,16.1363041382046,20.5384753473409,21.0276298322664,20.6461686809382,20.9750220719479,15.516748712742,13.3576883458403,11.7026423670181,12.4060152062995,8.26468761431196,8.17140793204556,9.17796719430548,8.78940529257752,11.3554324601823,12.1723812134819,9.59655818483327,9.75883333898062,13.7339262720248,12.8580678044793,12.1267495098752,10.6883893070189,8.91679180844659,4.99639723457017,7.8607810512967,13.7325062883101,14.6747405480739,14.6243240471425,15.8057085116307,16.2017673520081,14.6316555450401,11.7214432350189,16.0210720289592,15.0234956899977,12.828486818204,19.6354652603659,16.1018294086241,17.632865875365,16.0800984751709,13.3864281155282,10.2004229191328,12.7441318688336,12.4386171668685,15.4325846010275,15.3697160340917,13.6050559736856,21.8235848574197,13.5383602502174,16.446894971081,18.5176192701444,14.7595761790389,16.7907366283829,13.1679867562618,9.4438018358303,10.79870359996,10.7138592696885,16.1212470181809,15.3947651459451,20.9994766163373,16.8604323222895,16.5947470540081,16.6582152485018,15.2276432874556,6.29739727412688,14.941476562927,13.947781645576,13.0385589635598,13.4347299483056,12.8239941335311,17.0964920738174,17.8578404568927,14.6644863763435,21.6466599534547,12.1191582463906,11.173893568966,15.2958116504482,13.5004620887372,11.3602909530965,13.966027447037,20.9022624158381,16.8782863951211,17.8288002659231,19.2648994114103,21.9007549029346,19.4517088185742,16.6393493015361,13.6713960664685,14.3488419534785
61625,"10011","New York","New York County","NY","New York-Newark-Jersey City",25,11.6442974393481,9.0599726448897,8.08329676064286,9.51604180182612,13.45469420791,11.7860597852725,11.5408066634514,8.91385050829065,10.2142863220969,9.59451692691835,7.67835731581805,7.86109274033142,6.70093324591098,11.0757482802972,5.40883308582529,8.88711098421606,5.60223121349113,8.03763680608032,6.19532095806847,3.96196949341751,5.01949465543027,4.68570025339579,4.29272560648692,6.74914305479683,5.54810057133918,0.195606750000912,7.51379092451425,6.20860561980614,3.82540783163564,4.88924345595786,6.14810412789167,5.0539751590536,4.5823638537425,2.1418449882651,5.92633575247574,7.71727251561232,2.54021102498809,3.9328911374401,4.65866735153515,5.06048372044399,1.49533281458631,4.9430449869044,3.33000297438679,3.65272187176769,2.17834239205578,1.84108640829117,4.36586953000606,5.47610614515716,2.1582700628646,3.20203945160888,3.33218996871974,5.57486215107194,3.0656466357638,4.05493690501307,3.75058351506201,3.28866919120333,6.1380697190435,4.98427981981801,4.94356062636141,5.27098285022153,4.59731757357632,5.10137964102095,6.18586331419637,6.89914270420512,4.58303015767448,5.94715923173178,7.15871413321067,5.76447596818763,8.24844083363018,8.11997635889336,8.08837026359535,7.51871418086743,9.7554838503837,8.98113778370981,9.29032201380831,8.50682723403323,9.95974184049919,9.50795327639679,8.13376325640795,11.9757524805617,10.3391527750884,8.91075624315767,10.2652299026906,9.51040780882457,10.9104194119189,6.79003399458296,11.2915532196597,6.30664483549242,8.16599757447005,7.56390924547031,7.95722591035271,14.1353910672545,11.1185772242376,11.626893152843,10.2624626302988,9.19094348660008,11.3800286208052,17.5020081046153,10.6820268522354,10.1178953631007,15.4300413759549
