"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"48009","Birmingham","MI","Detroit-Warren-Dearborn","Oakland County",1263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6854248733821,1.70164492342598,1.75834084761046,1.75308958343938,1.79468772433597,1.81325004109814,1.76708614480275,1.63098878695209,1.6625,1.65439205079962,1.78498467824311,1.76715176715177,1.70164492342598,1.71517671517672,1.79282868525896,1.80602502520311,1.79822795519178,1.84310018903592,1.87411598302687,1.68634183969088,1.6625,1.69023602320675,1.80474428029402,1.75515577007459,1.76603984828406
"76002","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant County",1264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86890243902439,0.874485596707819,0.876893014167074,0.868539747374623,0.85394581861013,0.886188500296384,0.865699578848854,0.885668276972625,0.898956356736243,0.896726966674618,0.879396984924623,0.860400125849018,0.880966411314084,0.903438642868319,0.952514639918283,0.916666666666667,0.927341724698826,0.922144224633057,0.922144224633057,0.907738095238095,0.921965317919075,0.887434554973822,0.914634146341463,0.91508892713712,0.942714126807564
"66208","Prairie Village","KS","Kansas City","Johnson County",1265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33695652173913,1.33695652173913,1.33333333333333,1.35585003232062,1.33333333333333,1.35031466484535,1.31146106736658,1.25358166189112,1.22867513007838,1.215953307393,1.29310344827586,1.28314798973482,1.32673950546291
"77384","Conroe","TX","Houston-The Woodlands-Sugar Land","Montgomery County",1266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14877868245744,1.15433012583272,1.14877868245744,1.1605543616275,1.16358253145818,1.15988156920799,1.20281273131014,1.20836417468542,1.27683197631384,1.27683197631384,1.2620281273131,1.23982235381199,1.22131754256107,1.18959742671442,1.19911176905996,1.17690599555885,1.15950118282965,1.13249444855662
"11361","New York","NY","New York-Newark-Jersey City","Queens County",1267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.95742753623188,1.97916666666667,2.08712121212121,2.11363636363636,2.13636363636364,2.09090909090909,2.17433954933955,2.12692307692308,2.15384615384615,2.27272727272727,2.18181818181818,2.1978021978022,2.13675213675214,2.12373737373737,2.08333333333333,2.05816803669288
"34212","Bradenton","FL","North Port-Sarasota-Bradenton","Manatee County",1268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991339325516782,1.01522842639594,1.07558139534884,1.08333333333333,1.09182530795073,1.1150422674694,1.14434523809524,1.13270950287849,1.12355610561056,1.16150169596053,1.17257851751439,1.17022836485871,1.16618214787085,1.17839690254718,1.1703499232833,1.23239436619718,1.22222222222222,1.22222222222222,1.23180291153415,1.1625,1.17083555082491,1.07895812888453,1.16666777541245,1.16254619101762,1.16951651249627
"98055","Renton","WA","Seattle-Tacoma-Bellevue","King County",1269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43302180685358,1.49659863945578,1.51653764954258,1.5232071384607,1.56626506024096,1.57429718875502,1.62772585669782,1.61244979919679,1.59747882299732,1.57710126219162,1.55421686746988,1.48434835231336,1.45688888888889,1.52835833128432,1.51135152856323
"77043","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",1270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98863098798591,0.979128299570289,0.956754688097972,0.972289742343218,1.08358729231026,1.01959897082917,1.04224421622904,1.03741619408835,1.07891491985203,0.893426930440332,0.916666666666667,0.891608391608392,0.891608391608392,0.916666666666667,0.990752972258917,1.01213576446102,1.07484076433121,1.11393010634627,1.08803165182987,1.06589147286822,1.00931677018634,1.00931677018634,1.01744186046512,1.01039001017746,0.997531151030428
"29403","Charleston","SC","Charleston-North Charleston","Charleston County",1271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97727272727273,2.1222621902478,1.99052132701422,1.97748704330131,1.96333103095699,1.92857142857143,1.88344594594595,1.81161518661519,1.8125,1.69918187539333,1.75953079178886,1.69117647058824,1.95,1.98932479968732,1.95524146054181,1.94063926940639,1.99807692307692,1.91176470588235,1.93548387096774,1.92604482492123,1.8058690744921,1.70454545454545,1.76651305683564,1.84115523465704,2
"33067","Coral Springs","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",1272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23985632183908,1.2343404568902,1.23830489818382,1.31391402714932,1.25,1.29277566539924,1.28644939965695,1.24161988773055,1.20689655172414,1.19384959109687,1.19318181818182,1.24356775300172,1.26235327151865,1.34778012684989,1.31034482758621,1.23422929237521,1.27118644067797,1.31034482758621,1.32273545290942,1.31116038433112,1.30681818181818,1.2872570950177,1.28960943257185,1.26957257723233
"30291","Union City","GA","Atlanta-Sandy Springs-Roswell","Fulton County",1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67063697566028,0.682216882455034,0.709677419354839,0.688364055299539,0.692307692307692,0.708868144690782,0.734897696191879,0.709180712308139,0.709406200735681,0.717642324340425,0.727069351230425,0.749250749250749,0.770653514180025,0.770653514180025,0.730668075349548,0.720226276967445,0.762658638321694,0.77057006357987
"84058","Orem","UT","Provo-Orem","Utah County",1274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.877557236076968,0.918862690707351,0.937145378892952,0.904088050314465,0.904088050314465,0.95642540620384,0.961098398169336,0.978792822185971,0.91533180778032,0.961098398169336,0.974295190713101,0.824392998306042,0.784566043712385,0.748031496062992,0.751616379310345,0.751616379310345,0.751616379310345,0.731733130132927,0.748031496062992,0.790513833992095,0.777913361805979,0.914516429513954,0.975150602409639,1.00790513833992,1.01593887053982
"91932","Imperial Beach","CA","San Diego-Carlsbad","San Diego County",1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99888950583009,1.97206244864421,1.98344370860927,1.93976683937824,1.81639698090638,1.8695652173913,1.8264479546375,1.85033640311113,1.8730658167157,2.08636363636364,1.94871794871795,1.89993666877771,1.9173383557636,1.96830484330484,1.95100444967936,1.96296296296296,1.98853693674667,1.9475904820225,1.98675496688742,1.95286195286195
"55129","Woodbury","MN","Minneapolis-St. Paul-Bloomington","Washington County",1276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13000312695435,1.13899519381934,1.07957284895354,1.26629834254144,1.4213058419244,1.30281660212016,1.26077348066298,1.28397790055249,1.25027624309392,1.27158473426962,1.28507907577225,1.3232044198895,1.25429553264605,1.246875
"77478","Sugar Land","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",1277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.932528798683489,0.903813431804986,0.88338551411525,0.899907004491858,0.938593300781136,0.938593300781136,0.920184696569921,0.923447537473233,0.928744593163462,0.92378752886836,0.931876606683805,0.924821002386635,0.919437730863141
"22043","Falls Church","VA","Washington-Arlington-Alexandria","Fairfax County",1278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8792270531401,1.79177166117465,1.95669934640523,1.90243950524793,1.89039533339109,1.99313850642838,1.94181885833453,1.87342995169082,1.94082246740221,1.94181885833453,1.95985727029438,1.95573873049341,1.91400966183575,1.94805194805195,1.97368421052632,2.05827067669173,2.03005328005328,2.04582651391162,2.06564019448947,1.85576923076923,1.80045011252813,1.86170212765957,1.8532501641497
"52245","Iowa City","IA","Iowa City","Johnson County",1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14457831325301,1.12229740881334,1.09677419354839,1.09677419354839,1.06603058942356,1.01763907734057,1.07784431137725,1.08460096670387,1.08974358974359,1.09677419354839,1.09677419354839,1.09677419354839,1.10255385130718,1.13412228796844,1.15532734274711,1.09677419354839
"33480","Palm Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",1280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.62385177813212,4.6999377735676,4.6999377735676,5.01890984499052,4.36311525689024,4.93365785300734,4.42144873000941,4.97842681712579,4.93365785300734,5.31464844693665,6.23233018858155,5.56298390036617,5.16587293747082
"34292","Venice","FL","North Port-Sarasota-Bradenton","Sarasota County",1281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40383700236635,1.26990387283559,1.38600138600139,1.43786034885418,1.4239784692156,1.37991320203902,1.23008958546198,1.26425075769202,1.28563443264394,1.37991320203902,1.37382501807664,1.37991320203902
"33606","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71341251699893,1.69519048314115,1.70704845814978,1.71331092920036,1.71526277897768,1.81758096497026,1.8374613003096,1.7638588912887,1.69025206799153,1.64476748980825,1.64866810655148,1.71985018726592,1.69474442044636,1.77548682703322,1.77559388080633,1.95806547899708,1.82008670520231,1.84953203743701,1.84766214177979,1.8828479372165,1.87889271183887,1.86135190918473,1.73866090712743,1.7039847350684
"33444","Delray Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",1283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44102484593979,1.37551581843191,1.51567611058352,1.49342891278375,1.38763311231666,1.36776940184932,1.41206675224647,1.42446489465351,1.44451899308255,1.44231041373025,1.48093385214008,1.49425287356322,1.49425287356322,1.48759336285165,1.48093385214008,1.50375939849624,1.54708171206226,1.58227848101266,1.58419060002295,1.54320987654321,1.58096026198567,1.55057520164203,1.38888888888889,1.42857142857143,1.43643151896247
"33602","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73177506286017,1.80878552971576,1.68908170643529,1.80878552971576,1.7530487804878,1.7812005792775,1.80594900849858,1.77374852187623,1.83297180043384,1.81417208966016,1.71649883810999,1.87055339993686,1.93415956622773,1.95352439969016,1.95352439969016,1.96909927679158,1.95352439969016,2.01402557492153,2.00250312891114,1.95352439969016,1.96320681642138,1.98325764773777,2.04651649392151,1.99189736664416,1.96815718157182
"73507","Lawton","OK","Lawton","Comanche County",1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71465033180194,0.678028846153846,0.635856079404467,0.681515957446808,0.628140703517588,0.617245657568238,0.603070175438597,0.58372641509434,0.600857376875925,0.607490008635752,0.611531741409435,0.649350649350649,0.61576354679803,0.607976653696498,0.605712464779284,0.608685116384515,0.605712464779284,0.607976653696498,0.623425692695214,0.583611858711491,0.598676293622142,0.603296056503826,0.603448275862069,0.596217105263158,0.59580552907531,0.583799596694027,0.575992255566312,0.5859375,0.576724431538096,0.575701295010758,0.607126700600032,0.587216532570021,0.603417710813589,0.59428843657742,0.587406015037594,0.608228798366288,0.60221222161779,0.615948567096785,0.633981403212172,0.620196591619872,0.618138424821002,0.618138424821002,0.598010713182752,0.58009710511763,0.615636682908192,0.606215751877419,0.592359767891683,0.597447040438339,0.604777242328875,0.609088468819756,0.60077519379845,0.574554715813666,0.610795454545455,0.608499876634592,0.588196811508629,0.566087943866982,0.5859375,0.605231143552311,0.611531741409435,0.649099899174639,0.629370629370629,0.611531741409435,0.587292698621331,0.594034617762209,0.587239174430371,0.583657587548638,0.606941508104299,0.592417061611374,0.579499126383227,0.595059880239521,0.577731092436975,0.593801669519922,0.606543324877121,0.605214152700186,0.569981000633312,0.598724470757979,0.608911367880942,0.580929487179487,0.565518298434258
"02121","Boston","MA","Boston-Cambridge-Newton","Suffolk County",1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55325814536341,1.75,1.72413793103448,1.75,1.69782477947073,1.66666666666667,1.66908914728682,1.6,1.74081237911025,1.75548589341693,1.72727272727273,1.74074074074074,1.70738636363636
"33569","Riverview","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.849467627960275,0.858533791523482,0.876914768263943,0.895424836601307,0.930657680268683,0.955804749340369,0.929391177295084,0.918138705186216,0.911812678808178,0.919117647058823,0.902661031904519,0.868852459016393,0.902844284116554,0.951242829827916,0.964516129032258,0.972168705039245,0.96482589262954,0.944241019566752,0.920447074293228,0.921137685843568,0.903682719546742,0.903682719546742,0.950266429840142,0.92948717948718
"33166","Miami Springs","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72216763275008,1.65441176470588,1.55495978552279,1.71581769436997,1.72272354388843,1.96439533456108,1.72272354388843,1.52160681679854,1.66219839142091,1.64068908941756,1.77151120751988,1.84499314128944
"91915","Chula Vista","CA","San Diego-Carlsbad","San Diego County",1288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60614525139665,1.60642570281124,1.64734689787764,1.65016501650165,1.65036674816626,1.653658710406,1.57549264310438,1.62189823481833,1.83933933933934,1.90674150177575,1.81652048945218,2.01312910284464,2.0381679389313,1.90754806896539,1.81680545041635
"33486","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37613181162625,1.50507829553785,1.44605612908274,1.48269411908702,1.53125,1.47493403693931,1.50665277805075,1.4849753241175,1.49501661129568,1.46868234877727,1.46243066061523,1.37761158594492,1.49673977474807,1.51443124646855,1.53846153846154,1.52561888313184,1.51428571428571,1.50172413793103,1.5032281205165,1.4953790986118,1.50311067452521,1.52413793103448,1.53900723897826,1.52691511387164,1.53609831029186
"78751","Austin","TX","Austin-Round Rock","Travis County",1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79565030146426,1.89660265878877,1.87877736804313,1.78908355795148,1.85673589889677,1.79045876081639,1.78173719376392,1.78054831218445,1.7725258493353,1.80497925311203,1.8171454628363,1.77572579419365,1.77572579419365,1.80178173719376,1.79749212435117,1.75712087912088,1.756,1.7230960023344,1.71140939597315,1.7781571986053,1.84230769230769,1.90869565217391,1.916
