"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"23513","Norfolk","VA","Virginia Beach-Norfolk-Newport News","Norfolk City",1811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0400641025641,1.04166666666667,1.03846153846154,1.03846153846154,1.02513227513228,1,0.998745294855709,1.05208333333333,0.974848484848485,0.993303571428571,1,1,1,0.994575045207957,1,0.98,1,0.993333333333333,0.997782705099778,0.987876594277835,1.01126787236057,1.02097457627119,1.08768472906404
"96814","Honolulu","HI","Urban Honolulu","Honolulu County",1812,,,,,,,,,,,,,,,,2.93691636767779,2.81149740612566,2.86415711947627,2.86118700881665,3.08908045977011,2.92682926829268,2.84045122929176,2.86602750204266,2.81046263791374,2.71565495207668,2.69711577506294,2.74509803921569,2.82485875706215,2.85306704707561,2.87982237511847,2.80898876404494,2.59291270527226,2.90048891252762,3.10743380064322,3.05882352941176,3.03867403314917,2.71493212669683,2.57142857142857,2.85714285714286,2.97872340425532,2.96286343565911,3.08606737972199,2.84090909090909,3.00021929078336,2.93863439930856,3.25810774591262,2.94117647058824,3.03067202916904,3.00902708124373,2.98907411069312,3.01011578151822,3.09688680028217,2.99474685264016,2.71905805038335,2.80165289256198,3.06757344052167,2.92333589605218,3.09917355371901,3.33333333333333,3.37212833938746,3.36763330215154,3.2599837000815,3.16742081447964,3.33651399491094,3.37552742616034,3.34813170551239,3.24189526184539,3.20675105485232,3.17647058823529,3.23508267433501,3.27332242225859,3.24585635359116,3.28820116054159,3.35743801652893,3.2579185520362,3.20512820512821,3.20512820512821,3.17173112338858,3.05935968137255,3.2520325203252,3.19698435027255,3.15769170415315,3.20284697508897,3.112275807656,3.09849982033777,3.18217794124494,3.21074646201729,3.2579185520362,3.25430032543003,3.2542162784175,3.25413223140496,3.1404958677686,3.08830014415802,3.13438945515576,3.16091954022989,3.23741007194245,3.24189526184539,3.25345776251735,3.27868852459016,3.27978580990629,3.31579189686925,3.34008097165992,3.38983050847458,3.30578512396694,3.39171915609941,3.43922651933702,3.31632653061224,3.3288948069241
"78705","Austin","TX","Austin-Round Rock","Travis County",1813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.517,1.59099264705882,1.61953727506427,1.5876420631947,1.59375,1.61290322580645,1.619,1.6,1.5872785788713,1.578,1.52380952380952,1.50793650793651,1.47341447789878,1.73160173160173,1.57790927021696,1.75688509021842,1.76252319109462,1.76774193548387,1.76048565121413,1.75257731958763,1.71428571428571,1.71357142857143,1.70073460344687,1.74418604651163,1.77238805970149,1.75609756097561,1.7414402173913,1.76123407109323,1.77030456852792,1.77398160315374,1.82370820668693,1.81432038834951,1.81187440419447,1.80950202273165,1.78501279479909,1.88946162657503,1.875,1.81034482758621,1.82481751824818,1.86158578263841,1.895,1.9322314972199,1.92878338278932,1.90727699530516,1.90991729088639,1.89681335356601,1.95,1.86116838487973,1.79607970915078,1.78021191294387,1.93333333333333,1.8796992481203,1.86335403726708,1.95408163265306,1.94801317963083,1.94460765112939,1.9033784800296,1.8409680207433,1.7616341991342,1.78916723606257,1.8716577540107,1.93085106382979,1.89912280701754,1.87878787878788,1.94117647058824,1.94594594594595,1.91897654584222,1.91706730769231,1.93753363832078,1.88781664656212,1.81818181818182,1.84856175972927,1.91666666666667,1.93434935521688,1.92714453584019,1.99506766381766
"77536","Deer Park","TX","Houston-The Woodlands-Sugar Land","Harris County",1814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0925,1.17104329311568,1.10235580828595,1.04663923182442,1.04161229883904,1.07709821428571,1.075,1.09693281808726,1.102,1.0915,1.15759545085297,1.16815597075548
"02453","Waltham","MA","Boston-Cambridge-Newton","Middlesex County",1815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10521813515826,2.1062030075188,2.195,2.16726618705036,2.20703125,2.18826479438315,2.22868217054264,2.21105960841821,2.21722621902478,2.25,2.195,2.17280247463267,2.21223021582734,2.20703125,2.19624145785877,2.17031342400946,2.15827338129496,2.15827338129496,2.20064205457464,2.26176766973842,2.37613049095607,2.31058072610413,2.295,2.24,2.20988900100908,2.47572815533981,2.50925827319502,2.5,2.38461538461538
"55421","Columbia Heights","MN","Minneapolis-St. Paul-Bloomington","Anoka County",1816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4323374340949,1.39987380157603,1.37419423596557,1.33944682167345,1.32883742770127,1.33435582822086,1.33434433090203,1.35,1.41040281143132,1.41188948509697,1.49372384937239,1.37824675324675,1.35504201680672,1.43179916317992,1.39756239117818,1.38312829525483,1.4313597219455,1.43310463121784
"45230","Cincinnati","OH","Cincinnati","Hamilton County",1817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.817610062893082,0.820471698113208,0.823333333333333,0.823333333333333,0.846666666666667,0.88,0.88,0.860820067534974,0.889761904761905,0.903095238095238,0.926666666666667,0.909761904761905,0.952197802197802,0.937106918238994,0.808080808080808,0.882352941176471,0.882352941176471,0.887407407407407,0.895,0.947368421052632,0.973684210526316
"89130","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",1818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.775825321500472,0.819209039548023,0.859872611464968,0.826989619377163,0.942622950819672,0.940089352305465,0.94313446969697,0.969669937555754,1.06666666666667,0.955345796676442,0.945833333333333,0.986619090098127,0.971515296646729,1.02765388046387,1.04549509366637,1.078125,1.09895833333333,1.10625,1.14895833333333,1.10653409090909,1.11354166666667,1.11860795454545,1.11081081081081,1.14588963963964,1.14895833333333
"77598","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",1819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989028213166144,0.977630488815244,0.95980311730927,0.976888888888889,0.983622350674374,1.00133333333333,0.991576413959085,1.01078167115903,1.0257263681592,0.996518711923412,1.00097674726605,0.910329182000601,0.963917525773196,1.03007441696941,0.964351005484461,0.987917914555192,0.964351005484461,0.964351005484461,0.973611111111111,1.01615730337079,1.01334951456311,1.01985370950888,0.996491228070175,1.01277139208174,0.988159296003587,1.02857142857143,1.04698795180723,1.04230769230769,1.04501385041551,1.05695404205661,1.05680061009039,1.07077205882353,1.13218390804598,1.12666666666667,1.12666666666667,1.125,1.1390134529148,1.11958762886598,1.13837909564152,1.14918093446221,1.13814432989691,1.18098958333333,1.18592779783393,1.23177083333333,1.20499039351028,1.18396380751032,1.21604938271605,1.20987654320988,1.12710513286631,1.10560250844187,1.13926851851852,1.11252992817239,1.19905956112853,1.15384615384615,1.19514472455649,1.19058823529412,1.16235294117647,1.25644329896907,1.16711111111111,1.26200873362445,1.29913201360144,1.29329004329004,1.23862729449322,1.2034632034632,1.23606168446026,1.24208885574185,1.15972222222222,1.15972222222222,1.15972222222222,1.15972222222222,1.12871287128713,1.29861111111111,1.23267326732673,1.23267326732673,1.20792079207921,1.17326732673267
"28209","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",1820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70697012802276,1.66395997375328,1.50898770104068,1.51764705882353,1.60523186682521,1.6,1.53909663221314,1.66853482786229,1.63653650436553,1.60609613130129,1.63466318063848,1.6476949676563,1.6236722306525,1.63135593220339,1.61899397655657,1.57464454976303,1.6124120544311,1.60351122019111,1.62790026246719,1.62959866220736,1.64126611957796,1.80007307865611,1.53909952606635,1.76282051282051,1.72772696826642,1.7020725388601,1.694553295917,1.68
"55116","Saint Paul","MN","Minneapolis-St. Paul-Bloomington","Ramsey County",1820,,,,,,,,,,,,,,,,,,,,,,,,1.18586088939567,1.18586088939567,1.19230769230769,1.20431711145997,1.16875712656784,1.18015963511973,1.17667121418827,1.12597911227154,1.14477040816327,1.2390350877193,1.28333333333333,1.2579790918488,1.18066561014263,1.19597989949749,1.24030514055599,1.23089983022071,1.14477040816327,1.14229765013055,1.14229765013055,1.08866944554717,1.14469625059326,1.14795918367347,1.18312757201646,1.17335585000911,1.17667121418827,1.17989939310236,1.18543607112616,1.2,1.21810760414772,1.20061721260316,1.17097902097902,1.1913252493363,1.31275720164609,1.36098981077147,1.34643377001456,1.3391557496361,1.32315481554512,1.24768601564182,1.23403687078564,1.30489395232328,1.28561827956989,1.30016447368421,1.30016447368421,1.28561827956989,1.29974537447444,1.28561827956989,1.34104793094933,1.30016447368421,1.32086077194384,1.33820301402897,1.33820301402897,1.33668341708543,1.317609260947,1.55404919417565,1.43949930458971,1.33050367855122,1.36904761904762,1.30321066713848,1.30794014577755,1.3276740237691,1.30016447368421,1.348230222149,1.33668341708543,1.32821075740944,1.38227513227513,1.46407320616769,1.40846366145354,1.42410303587856,1.38273419788294,1.41025641025641,1.46931659693166,1.46966277474157,1.47000895255148,1.50184284863968,1.49555314404372,1.48553900087642,1.45560407569141,1.41600587806649,1.40813516168169,1.38888888888889,1.38913624220837,1.38913624220837,1.43237561317449,1.49034038638454,1.48001644736842
"33907","Fort Myers","FL","Cape Coral-Fort Myers","Lee County",1822,,,,,,,,,,,,,,,,,,,0.76,0.743020329138432,0.762449451184287,0.741895261845387,0.707898658718331,0.782414307004471,0.802462121212121,0.823170731707317,0.833245169348321,0.853808353808354,0.814549180327869,0.800244718910386,0.87991718426501,0.901091691597124,0.906976744186046,0.872928375846664,0.851851851851852,0.851851851851852,0.856497175141243,0.875071014352939,0.892857142857143,0.934463276836158,0.875486381322957,0.858788528888644,0.868621064060804,0.856703603838274,0.865439614824099,0.883870967741936,0.996296296296296,0.966942148760331,0.983669660801444,0.997245179063361,1,1.0283950617284,1.01774530271399,1.04816503450394,1.06552856179028,1.09653607039685,1.10330578512397,1.12534435261708,1.115,1.10330578512397,1.13564458140729,1.15679012345679,1.18472279614325,1.12666666666667,1.11735330836454,1.09238451935081,1.19917355371901,1.2362258953168,1.32890365448505,1.27265711816274,1.2906976744186,1.34976258309592,1.38024691358025,1.37857142857143,1.3,1.25062084717608,1.3156146179402,1.29900332225914,1.42222222222222,1.40449438202247,1.36175619223052,1.27857142857143,1.19333333333333,1.16264194920996,1.14927278891966,1.28380162491537,1.24829458169357,1.31920795215207,1.31166270051119,1.26253005464481,1.28012099921936,1.30564784053156,1.33928571428571,1.37551581843191,1.38478142538056,1.32073398527634,1.46803470540759,1.39665970772443,1.39756062309298,1.39665970772443,1.38538205980066,1.168,1.20454545454545,1.21681415929204,1.25,1.21281464530892,1.20537414965986,1.16166505324298
"49506","Grand Rapids","MI","Grand Rapids-Wyoming","Kent County",1823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49094781682641,1.35714285714286,1.48231601367636,1.39864532019704,1.45652173913043,1.3997628458498,1.38790760869565,1.36363636363636,1.44423171936759,1.36842105263158,1.19393939393939,1.16666666666667,1.12698412698413,1.18412698412698,1.26315789473684,1.29950768351454
"97306","Salem","OR","Salem","Marion County",1824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19485294117647,1.14235424566258,1.14540805255761,1.15090854386363,1.13999394661673,1.13181818181818,1.13181818181818,1.15491651205937,1.15877459973924,1.17260377012585,1.181349234822,1.16363636363636,1.16363636363636,1.16560939060939,1.16363636363636,1.16780045351474,1.19573796369376,1.17647058823529,1.17704785545229,1.17317275747508
"34223","Englewood","FL","Punta Gorda","Charlotte County",1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88440044339051,2.66761363636364,2.78123287319312,2.63636363636364,2.71920088790233,2.69886363636364,2.79724326599327,2.53378378378378,2.38636363636364,2.47462136049093,2.41545893719807,2.69886363636364,2.84090909090909,2.98165137614679,3.10376369403819,3.28092820904007
"22042","Falls Church","VA","Washington-Arlington-Alexandria","Fairfax County",1826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49501992031872,2.43800229621125,2.34688971313676,2.33421766218169,2.33420593368237,2.29414455626715,2.32849001656932,2.33187206696584,2.33420593368237,2.31884057971015,2.32727272727273,2.34069668649108,2.35035211267606,2.33649289099526,2.28735632183908,2.3371990639515,2.31818181818182,2.33420593368237,2.30077120822622
"97266","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",1827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28823529411765,1.37214611872146,1.41995614035088,1.42426378446115,1.52083333333333,1.52960526315789,1.50893796004206,1.44736842105263,1.35018359853121,1.4153627311522,1.3628976286871,1.43888888888889,1.4,1.30027777777778,1.37931034482759,1.39327024185068,1.46196150320807,1.4037779780682,1.36134381057879,1.38888888888889,1.39194139194139,1.40860215053763,1.38664434595808,1.42687304734439,1.3570515511123
"19119","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",1828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40144665461121,1.4,1.57969629023439,1.53256704980843,1.53010858835143,1.65151515151515,1.3875,1.37241379310345,1.36079249217935,1.37596153846154,1.26261904761905,1.40072332730561,1.28873683860896,1.30486602005589,1.38,1.34259259259259,1.34269662921348,1.29685064935065,1.295
"08648","Lawrence","NJ","Trenton","Mercer County",1829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63870967741935,1.57050451887845,1.50855365474339,1.52151820668204,1.50285097185839,1.53448275862069,1.58687870810577,1.54908548577422,1.53397302323497,1.59680314295558,1.53448275862069,1.72239502332815,1.74954832881662,1.73252588350675,1.7037553935789,1.75872025872026,1.77925644275454,1.76905132192846,1.75116211780554,1.84410646387833,1.82156026478298,1.74803149606299,1.69301164725458,1.64529914529915,1.64699471902862
"35211","Birmingham","AL","Birmingham-Hoover","Jefferson County",1830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96215306980656,1.00168208578638,0.961099932930919,1.01700340980956,0.982435597189696,0.981497056349874,0.981497056349874,1.00841042893188,0.984020185029437,0.969148222669349,0.949277103608475,0.949010726789591,0.951273532668881,0.95335675253708,1.06639839034205,1.08316566063045,1.16700201207243,1.07419712070875,1.07419712070875,1.02857807509002,1.06975184439973,1.09074990483441,1.07567567567568,1.10462805303043
"46268","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",1830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86489898989899,0.868620335110434,0.892756349952963,0.911571025399812,0.920978363123236,0.904921700223714,0.920978363123236,0.904362858952703,0.912650076707327,0.920978363123236,0.930424528301887,0.920978363123236,0.920978363123236,0.9326171875,0.949,0.985294117647059,0.9755859375,0.97384066587396,0.965801886792453,0.933936775958238,0.961950059453032,0.97384066587396,0.996333070244672,1.01716247139588,1.01297169811321
"33913","Fort Myers","FL","Cape Coral-Fort Myers","Lee County",1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5246665727435,1.53363453815261,1.6025641025641,1.6025641025641,1.58815255487917,1.43884892086331,1.31337712717372,1.26612894153645,1.28569633528096,1.21555915721232,1.30246634012508,1.42655965095077,1.42045454545455,1.43884892086331,1.52372659991293,1.56629373040928
"02368","Randolph","MA","Boston-Cambridge-Newton","Norfolk County",1833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77777777777778,1.75612490318373,1.75099837662338,1.74757281553398,1.76521300466232,1.84028166471066,1.91959229898075,1.85222224432751,1.84511434511435,2.10778443113772,1.98187995469989,1.86952222741696,1.89665593635982,1.8755980861244,1.9223040117777,2.02127659574468,1.95337773549001,2.00724363012057,1.98412698412698,1.98277511961722,1.83752417794971,1.98839458413926,1.97240723120837,2.08748561565017,2.12782555282555
"33409","West Palm Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",1834,,,,,,,,,,,,0.885379657936049,0.962841530054645,0.927024383427653,0.882278481012658,0.891236420978858,0.879568552721587,0.894541778975741,0.89622641509434,0.882352941176471,0.882352941176471,0.883484162895928,0.904419277929155,0.9296875,0.926666666666667,0.920023939808482,0.934579439252336,0.948598130841122,0.932432832513107,0.926178221818549,0.948598130841122,0.94,0.949367088607595,0.949367088607595,0.93984962406015,0.952144778130589,0.968104111697449,0.971922246220302,0.987290262440843,0.982229402261712,0.959692898272553,0.970969941452303,0.99009900990099,0.959692898272553,0.961538461538462,0.946141313591564,0.950900870952729,0.943396226415094,0.961538461538462,0.969387755102041,0.970655000661172,1.01143359718558,1.03610930383865,1.0377358490566,1.0573476702509,1.06122448979592,1.0573476702509,1.05637832061357,1.0641279767721,1.03189493433396,1.0377358490566,1.06722359704268,1.09688779481849,1.10732538330494,1.12903225806452,1.12511251125113,1.11906556141673,1.1219476983996,1.12359550561798,1.14063777596075,1.14063777596075,1.16279069767442,1.13685847589425,1.16925837320574,1.15163147792706,1.13446697379618,1.14335971855761,1.15625,1.17924528301887,1.20374544968774,1.15973518290369,1.20786516853933,1.15103697790158,1.20362067852763,1.22641509433962,1.22574055158325,1.2046511627907,1.20352035749752,1.26470588235294,1.26954880185874,1.2624159474771,1.27617193891464,1.24697467793753,1.24581580349433,1.24880038387716,1.22641509433962,1.32028301886792,1.35094339622642,1.22038567493113,1.34023109243697,1.35294117647059,1.35294117647059,1.35294117647059,1.34989200863931,1.36319376825706,1.38178420539487,1.34626716436262,1.36247174076865
"60189","Wheaton","IL","Chicago-Naperville-Elgin","DuPage County",1835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50654269972452,1.50654269972452,1.49135731598418,1.48207736345029,1.4465906104109,1.42758738750489,1.45449432264846,1.43281288010139,1.52270433905146,1.56527415143603,1.51606469002695,1.51212938005391,1.5495867768595,1.52,1.53824191667207,1.52,1.57315842583249,1.57315842583249,1.55779816513761,1.52717391304348,1.53570789865872
"33434","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",1836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33333333333333,1.42857142857143,1.42624665814251,1.39377912567498,1.21794871794872,1.14285714285714,1.14285714285714,1.13571428571429,1.1801730920535,1.19047619047619,1.30126979582147,1.42686056458512,1.43712574850299,1.42683667273831,1.41303709503768,1.41303709503768,1.41525859732861,1.40718562874252,1.36363636363636,1.31004366812227,1.30681818181818,1.31004366812227,1.30123617436565,1.35516865205759,1.31004366812227,1.37724550898204,1.37489726429494,1.48086522462562,1.36363636363636,1.35197437293246,1.3195217955697,1.31736526946108,1.32989306866179,1.36363636363636,1.39925373134328,1.43712574850299,1.46779866839747,1.49700598802395,1.44299469243332,1.49750415973378,1.46276595744681,1.41430948419301,1.39160839160839,1.41375545851528,1.40718562874252,1.42952127659574,1.46276595744681,1.46042140892493,1.47727272727273,1.50753768844221,1.52609690164275,1.50109170305677,1.49700598802395,1.43190124049894
"02474","Arlington","MA","Boston-Cambridge-Newton","Middlesex County",1837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.095,2.03092783505155,1.895,1.95,1.95,1.90155709342561,1.895,1.95277777777778,1.97777777777778,2,1.95,2,1.95,2.12666666666667,1.97557522123894,1.88888888888889,1.78571428571429,1.80592334494774,1.80592334494774,1.88888888888889,2,2.03244837758112,2.23076923076923,2.06666666666667,2.14285714285714,1.98863636363636,2.01923076923077,2.16108108108108,1.82448789571695,1.9438444924406,2.08210227272727,1.81691213814119,2,2.08333333333333,2.11764705882353,2.06775186977563,2.04545454545455,2.2,2.17391304347826,2.08333333333333,2.04356060606061,1.995,1.995,2.095,2.18181818181818,2.16,2.2134670487106,2.16666666666667,2.18181818181818,2.15384615384615,2.07692307692308,1.91923076923077,2,2,2,2
"41011","Covington","KY","Cincinnati","Kenton County",1838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06315789473684,0.991586538461538,0.984147952443857,0.988888888888889,1.0400608011149,1.02525252525253,0.996428571428571,1.02525252525253,1.05074010093825,1.05128205128205,1.08740740740741,1.04880952380952,1.06913427074717,1.0762962962963,1.07278407439698,1.07567567567568,1.12122479323483,1.12793885326642,1.1175898931001,1.11111111111111,1.12875197472354,1.18002195389682,1.05509907529723,1.07142857142857,1.0675,1.00930026572188
"80202","Denver","CO","Denver-Aurora-Lakewood","Denver County",1839,,,,,,,,,,,,,,,,,,,,,,,,2.26898124201214,1.94174757281553,1.90146922623558,1.83009079118029,1.82901386665707,1.85167025223345,1.86674770340554,1.90581719133229,1.9,1.8406374501992,1.72222222222222,1.80099502487562,1.85735080058224,1.84794520547945,1.84931506849315,1.93728620296465,1.91666666666667,2.19463957977343,2.25,2.26486486486486,2.18987325798743,1.94794188861985,2.14763052282014,2.40646853146853,2.34223587857412,2.30738526179703,2.2827743902439,2.29349736379613,2.23855067188401,2.31362467866324,2.3209549071618,2.37823834196891,2.32503660322108,2.35120917232225,2.33118971061093,2.20507166482911,2.32947232947233,2.31534090909091,2.38663484486873,2.37899865481151,2.41431451612903,2.49739854318418,2.49096006308351,2.46059544658494,2.43755383290267,2.43706325778423,2.45985679549096,2.49084249084249,2.5449166218397,2.55555555555556,2.53818752662652,2.45742092457421,2.47805738287261,2.48040455120101,2.33676939592687,2.53443042808422,2.38895543866913,2.30721393034826,2.46502677376171,2.1641587727387,2.23964165733483,2.30804810360777,2.5,2.73263433813893,2.74774774774775,2.7,2.62923351158645,2.6943679091055,2.66548672566372,2.6885775862069,2.69877408056042,2.72649572649573,2.72338636741499,2.81942755862837,2.84938637817717,2.87365813377374,2.84560143626571,2.86462910076157,2.85276727824527,2.85034013605442,2.82268578878748,2.71794871794872,2.71794871794872,2.67111853088481,2.72818791946309
"33183","Kendale Lakes","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1840,,,,,,,,,,,,1.10757282240444,1.0939777522056,1.08751971164677,1.08333333333333,1.08695652173913,1.08695652173913,1.09959700633276,1.08786610878661,1.11590038314176,1.14285714285714,1.12407031778229,1.12745098039216,1.12068965517241,1.12179487179487,1.13095238095238,1.13445378151261,1.15384615384615,1.14285714285714,1.12745098039216,1.12757171834251,1.20043668122271,1.23380171740827,1.20440981432361,1.18696718399913,1.1975,1.195,1.17647058823529,1.16379310344828,1.20192307692308,1.21761658031088,1.20192307692308,1.20192307692308,1.20689655172414,1.21761658031088,1.24352331606218,1.24352331606218,1.24352331606218,1.24352331606218,1.24352331606218,1.24435781187724,1.29310344827586,1.29151291512915,1.25,1.26231527093596,1.29807692307692,1.31118881118881,1.31056393963463,1.29533678756477,1.28840436075322,1.33614044724811,1.34140478424015,1.3349131121643,1.35922330097087,1.34134615384615,1.343808630394,1.35154123122859,1.34715025906736,1.34615384615385,1.34146341463415,1.36931818181818,1.35539331135186,1.36494755244755,1.37596815834768,1.42857142857143,1.43562857860533,1.40402731983043,1.43020877415714,1.39896373056995,1.343808630394,1.39896373056995,1.37254901960784,1.31147540983607,1.40548003398471,1.42487046632124,1.45454545454545,1.44559585492228,1.44230769230769,1.45077720207254,1.44003796632552,1.41025641025641,1.42156862745098,1.39344262295082,1.39896373056995,1.35419560989164,1.43884892086331,1.45760617425803,1.50259067357513,1.47058823529412,1.45672664952871,1.45299145299145,1.46443514644351,1.4509275728439,1.50112951807229,1.52333333333333,1.47058823529412,1.45299145299145,1.47058823529412
"10038","New York","NY","New York-Newark-Jersey City","New York County",1841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86700973053892,4.90552325581395,4.875,4.875,4.89715189873418,4.91428571428571,4.93506493506494,4.9645390070922,5,5.07188498402556,4.95997785810513,5,5.03311258278146,5.11463844797178,5.04761904761905,5.03311258278146,4.90828402366864,4.93782949723544,5,5.02553616866594,5.07575757575758,5.08574807806032,5.03311258278146,5.07382127989157,5.0357870606215,5.0332229580574,5.04856199905705,4.975,4.93898849344394,4.9306625577812,4.95511539453326,4.91227913533835,4.95307799545088,4.99413145539906,5.01432664756447,5.09036144578313,5.08679083158506,5.10445392634942,5.0778077854349,4.93433511226974,4.85413290113452,4.86849315068493,4.80044782411569,4.78153338829349,4.86652544591891,4.8731884057971,4.99311594202899,5.01953125,5.02911464626124,4.975,5.125,5.08679083158506,5.08720930232558,5.08720930232558,5.17828200972447
