"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"75206","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48865157727387,1.47584973166369,1.47866901044671,1.49046104928458,1.46037947974934,1.42857142857143,1.48095909732017,1.46706727740067,1.49251313333794,1.49981517020072,1.4945652173913,1.50699677072121,1.50253256150507,1.4920185332076,1.49046104928458,1.48186906191374,1.46551724137931,1.49776308614735,1.595,1.56118143459916,1.55273283882378,1.5625,1.53032440056417,1.49048797721681,1.50152041575608,1.52706696218685,1.52706696218685,1.54285714285714
"89052","Henderson","NV","Las Vegas-Henderson-Paradise","Clark County",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.906164685685674,0.871361673835243,0.95489443378119,0.877176912305292,0.881183745583039,0.885208452312964,0.914030818408786,0.961255191265278,0.980317775035237,1.03075410875298,1.02743271221532,1.0586319218241,1.10420475319927,1.10420475319927,1.10471698113208,1.10471698113208,1.12844702467344,1.12215906036661,1.14259597806216,1.14109855883165,1.17170626349892,1.16037735849057,1.15009248867083,1.16379345666114,1.17890897174985,1.1943539630836,1.2155297532656,1.19744058500914
"02155","Medford","MA","Boston-Cambridge-Newton","Middlesex County",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26084901657816,2.0077519379845,1.9055522607712,1.90657969020147,2.00182149362477,2.05399061032864,2.16579536967886,2.21843003412969,2.05783696717092,2.12837438423645,2.16127694859038,2.07252028147551,2.04787698759392,2.01694915254237,2.02020202020202,2.07260101010101,2.11340206185567,2.24333561175666,2.21365101064349,2.22634508348794,2.14075286415712,2.10526315789474,2.081526452732,2.01596857087218,2.0445837687217
"95123","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39311783107404,2.39833159541189,2.52604525570545,2.59282041453425,2.64928698752228,2.44138634046891,2.46593351928509,2.60069732834994,2.59083044982699,2.59039915258318,2.65432098765432,2.65227021040975,2.62281074077384,2.65432098765432,2.62237053792837,2.63239895754343,2.72208257504122,2.75062656641604,2.59083044982699,2.60465924614626,2.60688216892596,2.54706533776301,2.54706533776301,2.60688216892596,2.61790013400798
"33012","Hialeah","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63853028798411,1.5,1.53061224489796,1.53061224489796,1.56708927370709,1.561144839549,1.51975308641975,1.47812757156694,1.48148148148148,1.50051759834369,1.5406162464986,1.6025641025641,1.55567477348593,1.50214592274678,1.50602409638554,1.52731840367499,1.68818272095333,1.55612244897959,1.57468057074674
"33063","Margate","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",58,,,,,,,,,,,,1.0353227771011,0.9765625,0.9865005192108,0.974228654608401,1,0.975654987373737,0.99606000407498,0.986078886310905,0.974228654608401,0.970149253731343,0.995,1.00321027287319,1.02935197474541,1.02239532619279,1.06577344701583,1.06577344701583,1.07308584686775,1.05857445306987,1.02533172496984,1.04166666666667,1.05,1.05333333333333,1.04333868378812,1.04333868378812,1.04987599889777,1.04166666666667,1.06071689831748,1.0711826444018,1.07108081791626,1.07108081791626,1.08688080495356,1.08499095840868,1.06577344701583,1.07108081791626,1.06577344701583,1.02120141342756,1.0575296108291,1.06001480541455,1.06577344701583,1.07108081791626,1.09824561403509,1.11111111111111,1.15131578947368,1.11976630963973,1.12667478684531,1.15712545676005,1.17067246888316,1.16100000436569,1.13636363636364,1.09046849757674,1.15196078431373,1.16823308846237,1.16788348823024,1.15,1.13105839909987,1.17647058823529,1.22199592668024,1.25,1.19277131941399,1.2,1.21809744779582,1.14213197969543,1.13932291666667,1.13440338327037,1.11477099816064,1.1461550422511,1.15065789473684,1.13932291666667,1.13932291666667,1.16042468664648,1.16372391653291,1.2,1.18118686868687,1.23219306466729,1.23853211009174,1.21099796334012,1.19076492537313,1.2015037593985,1.25,1.25,1.22727272727273,1.25,1.26126126126126,1.26582278481013,1.26662495387528,1.24522900763359,1.26582278481013,1.25,1.25,1.25,1.25,1.25,1.26865671641791,1.26388888888889,1.31313131313131,1.33441222951617,1.34938001458789
"27858","Greenville","NC","Greenville","Pitt County",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.668288423153693,0.666666666666667,0.657102592166055,0.619834710743802,0.642857142857143,0.681089743589744,0.650035137034434,0.678641183035714,0.679916317991632,0.68655303030303,0.679916317991632,0.675,0.674223474436504,0.678571428571429,0.674561312274341,0.682525591284715,0.693750700414645,0.693750700414645,0.678571428571429,0.691489361702128,0.677966101694915,0.700815494393476,0.65359477124183,0.628787878787879,0.639721436247636
"20001","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",60,,,,,,,,,,,,,,,,3.1978808624265,3.05948224754628,2.8996282527881,3.04182509505703,3.21774512671404,3.2967032967033,3.1890734902281,3.04123711340206,2.93803868145362,3.14265536723164,3.14849481468431,3.15315315315315,3.24506387921022,3.28467153284672,3.36749633967789,3.18853974121996,3.05810397553517,3.00369685767098,3.1875,3.22108345534407,3.1496062992126,3.12769499655551,3.16856780735108,3.23339160839161,3.16649642492339,3.1897769012408,3.22195389236139,3.25,3.24803149606299,3.18114309270899,3.08988764044944,3.07230392156863,2.9628243238284,3.01577465504859,2.97800117051675,2.96774193548387,3.0808729139923,3.14870562571091,3.25,3.26002109704641,3.17528801345672,3.1270371577575,3.125,3.125,3.13978706624606,3.15457413249211,3.12954876273654,3.15934065934066,3.04447625198555,3.26695488562851,3.29835082458771,3.33336394273593,3.32159117849088,3.39277929155313,3.37524529324345,3.37195907382002,3.31071918715597,3.33016175071361,3.28125,3.32446808510638,3.37519623233909,3.37700649935505,3.28550321571354,3.36862367661213,3.42203097099031,3.41848845509022,3.29985652797704,3.2258064516129,3.29029811853301,3.39188495120699,3.38917914779984,3.34846765039728,3.45849802371542,3.37806367475366,3.45137753783467,3.4538958141876,3.46901260504202,3.43517349888712,3.44944239652839,3.45145158858204,3.43195266272189,3.34928229665072,3.38983050847458,3.43105320304017,3.46274921301154,3.48010429003816,3.49599417334304,3.46631378407049,3.46820809248555,3.46638655462185,3.33081570996979,3.48043222389328,3.54441922278486
"33027","Miramar","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",61,,,,,,,,,1.09959593382602,1.00346020761246,1.06633333333333,1.06752136752137,1.0381593714927,1.05172413793103,1.06595650244119,1.03438606847698,1.05857445306987,1.06710592772855,1.06312292358804,1.06312292358804,1.03448275862069,1.05,1.06524633821571,1.00746268656716,1.0073875083949,1.03868194842407,1.03868194842407,1.0703884392209,1.04683628740233,1.04545454545455,1.05893895858154,1.07449856733524,1.09090909090909,1.10062893081761,1.09311724022998,1.09090909090909,1.092899800929,1.07891491985203,1.07891491985203,1.10295630394919,1.10178384050367,1.10344827586207,1.10812625923439,1.11031518624642,1.10752543356194,1.10893365982681,1.11031518624642,1.12540192926045,1.14056720098644,1.14693118412895,1.14601963730241,1.15689281662351,1.16279069767442,1.17743651198622,1.17139334155364,1.16834780892223,1.17241379310345,1.17139334155364,1.15424973767051,1.15424973767051,1.17139334155364,1.1769436997319,1.20012270898233,1.21609403254973,1.20545073375262,1.2396694214876,1.23992560446373,1.24567474048443,1.24362893584767,1.22923588039867,1.21124031007752,1.22401073105298,1.2550881953867,1.25793714584254,1.26582278481013,1.25,1.26236528076118,1.2491559756921,1.22543657554403,1.22916666666667,1.23992560446373,1.24521072796935,1.23304562268804,1.2591815320042,1.280276816609,1.26969696969697,1.2760241773002,1.3132631609523,1.31487889273356,1.29164923282259,1.31034482758621,1.31034482758621,1.32200283189051,1.31164742917104,1.31450634931606,1.31164742917104,1.30057803468208,1.30073489481075,1.31676646706587,1.33292002479851,1.34099616858238,1.3408609738885,1.33236434108527,1.31736526946108,1.30616509926855,1.31926121372032,1.31676646706587,1.31818181818182
"33311","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09090909090909,1.13704409363092,1.15148939409317,1.199368980186,1.20153743315508,1.14621650026274,1.16292773020927,1.16894377299002,1.18181818181818,1.27272727272727,1.27272727272727,1.27272727272727,1.22881355932203,1.20599489795918,1.1875,1.30173796791444,1.28854489164087,1.24791989164087,1.25,1.28217821782178,1.26361386138614,1.26495559038662,1.1875,1.18181818181818,1.26136363636364
"20878","Gaithersburg","MD","Washington-Arlington-Alexandria","Montgomery County",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42891766541309,1.50768641144658,1.40504059949545,1.43765903307888,1.44435004248088,1.41940304790772,1.38820063869618,1.39828464917426,1.4018691588785,1.45485708163121,1.47401086113266,1.3986089980439,1.42612664004564,1.55020907095596,1.46914789422135,1.52565256525653,1.5415218122687,1.51528238143804,1.52815479102854,1.53153153153153
"33064","Pompano Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",64,,,,,,,,,,,,,1.036,1.08088235294118,1.16931984508374,1.16665759291521,1.15625966126054,1.16144018583043,1.12534843205575,1.10776439089692,1.10243055555556,1.12631704980843,1.13297848796034,1.13484848484848,1.11788617886179,1.13579020052441,1.10526315789474,1.06849315068493,1.06996086105675,1.06849315068493,1.09775280898876,1.06707317073171,1.07913669064748,1.08012820512821,1.11111111111111,1.07381492066621,1.11034057635999,1.09375,1.09589460784314,1.116,1.12109725685786,1.15107913669065,1.19760479041916,1.171875,1.171875,1.1975,1.18889784946237,1.195,1.21212121212121,1.21323529411765,1.2109375,1.24305555555556,1.15178571428571,1.15178571428571,1.17028709349594,1.16869918699187,1.1852892521773,1.195,1.195,1.20757918552036,1.24,1.2620315581854,1.27450980392157,1.27450980392157,1.28205128205128,1.26595312681286,1.23844969199179,1.25369822485207,1.25,1.28205128205128,1.27450980392157,1.26595312681286,1.28205128205128,1.3,1.28205128205128,1.28205128205128,1.28220211161388,1.27828054298643,1.3,1.28,1.26760563380282,1.31265664160401,1.25,1.36307311028501,1.35272873194222,1.36,1.37328339575531,1.375,1.36606036466631,1.33140756302521,1.3470312229718,1.39423076923077,1.34831460674157,1.33947554925585,1.34467836088313,1.36690647482014,1.36690647482014,1.44444444444444,1.37328339575531,1.36904761904762,1.39784946236559,1.3580071433778,1.36845987969583,1.42276422764228,1.390625,1.375,1.31965944272446,1.36942884716617
"20147","Ashburn","VA","Washington-Arlington-Alexandria","Loudoun County",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40766920162841,1.44004532775453,1.49744554743464,1.42322097378277,1.44077715355805,1.42033812054733,1.40144740328564,1.38691322901849,1.34271738045323,1.32275132275132,1.42175732217573,1.4098690835851,1.4098690835851,1.42960437981358,1.39358108108108,1.43277002204262,1.39230139230139,1.47420147420147,1.50627615062761,1.52027027027027,1.48535564853556,1.5,1.46443514644351,1.4720314033366
"91710","Chino","CA","Riverside-San Bernardino-Ontario","San Bernardino County",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34439983168732,1.39594173581614,1.34252539912917,1.37880986937591,1.41509433962264,1.4002333722287,1.33407448582546,1.31651509976375,1.30260521042084,1.30966587112172,1.31914893617021,1.31802721088435,1.33250725338491,1.36033857315599,1.42478462557985,1.42478462557985,1.27627930868707,1.34367649266803,1.35520684736091,1.23425692695214
"90025","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",67,,,,,,,,,,,,,,,,,,,,,,,,1.94207893685618,1.95658125658126,2.04425161993969,2.08823529411765,2.05392156862745,2.05314009661836,2.10740578015485,1.98302300322219,1.97195442594216,2.04529426849596,2.0481869615533,2.04375772175553,2.1,2.1,2.04205349248453,2.03773858354764,2.04545454545455,2.06869633099141,2.12527964205817,2.17296868507536,2.17119565217391,2.13533000554631,2.15625,2.23143736669124,2.21550289305209,2.19354838709677,2.20543806646526,2.21674876847291,2.18994135741203,2.17101547592178,2.2,2.18559782608696,2.15290669077402,2.23761321257326,2.274559949318,2.23521320495186,2.35210383213236,2.39973422657908,2.38705242353937,2.52373776375293,2.46955687118766,2.40954218368973,2.49343832020997,2.51144019923256,2.43478260869565,2.56749821577942,2.54807692307692,2.61780104712042,2.52647058823529,2.52687165775401,2.58435857658456,2.60770975056689,2.55882352941176,2.59292481779824,2.495,2.65836411154569,2.64761904761905,2.60218820861678,2.47120681889054,2.49856404365307,2.60933790400407,2.58899676375405,2.61261261261261,2.63333333333333,2.67929657502688,2.73333333333333,2.71480392156863,2.70718395169559,2.68918073796123,2.73617713108284,2.84697508896797,2.9248568848381,2.85714285714286,2.84839308929589,2.79731813246471,2.88848776574408,2.8786263487756,2.95420974889217,2.83416810271796,2.77784814685726,2.79850746268657,2.77203482045702,2.79583875162549,2.74588117823265,2.70108059893549
"10021","New York","NY","New York-Newark-Jersey City","New York County",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.12729844413013,5.26144543019752,5.38834951456311,5.54430949167791,5.52031059538698,5.42635658914729,5.37249283667622,5.45454545454545,5.33545727136432,5.3448275862069,5.48076923076923,5.34927839297879,5.36789936557111,5.21579178563584,4.84848484848485,4.92424242424242,5.03883495145631,5.08646998982706,5.08284443564291,5.0328227571116,5.06156737198765,5.1304347826087,5.09164969450102,5.12096774193548,5.08144046367859
"33313","Lauderhill","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",69,,,,,,,,,,,,0.949913644214162,0.90625,0.90474911856142,0.908119658119658,0.918367346938776,0.935013262599469,0.934579439252336,0.934796350925903,0.935013262599469,0.944924406047516,0.944444444444444,0.934579439252336,0.942441657958899,0.930392156862745,0.93847860125261,0.978265492748075,0.986726197099514,1,0.983617131062951,0.965018094089264,0.965018094089264,0.975292587776333,0.966046332894159,0.951785714285714,0.951190476190476,0.980392156862745,0.981267507002801,0.995495348398427,1,0.991105610307345,1,1.00418410041841,1.01351351351351,0.994152046783626,0.987757120652415,0.976138828633406,0.979623824451411,0.981681136475103,0.990615224191867,0.985663082437276,0.992570385818561,0.984752313247574,1.00635593220339,0.990943658398773,1.00111234705228,1.01190476190476,1.02723435615704,1.01127152988855,1.01866364797399,1.00849711503787,1.04679802955665,1.05799373040752,1.0653876969643,1.08490566037736,1.08108108108108,1.08739738845647,1.08200455580866,1.08843537414966,1.11111111111111,1.10520027667736,1.09694427688721,1.13636363636364,1.14583333333333,1.10526315789474,1.01292591384987,1.07472857472857,1.07922810175504,1.14583333333333,1.11541168191415,1.11963570474919,1.1,1.12731644381891,1.18839285714286,1.17073170731707,1.19047619047619,1.2202380952381,1.19047619047619,1.1875,1.20057278075103,1.22448979591837,1.21776273372018,1.22394702561876,1.24074074074074,1.21353724157462,1.21353724157462,1.21495327102804,1.21495327102804,1.2091969148664,1.22395833333333,1.22549019607843,1.24138333534433,1.26315789473684,1.25338293785391,1.22433174408046,1.20627261761158,1.20741862225587,1.25
"95051","Santa Clara","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60218984481661,2.66863604350888,2.63653483992467,2.61729740313361,2.62387387387387,2.62645914396887,2.58462186539796,2.63901549680948,2.56591337099812,2.62332085443735,2.65205624480995,2.67509727626459,2.63088516545896,2.61506276150628,2.6527224435591,2.66494137122631,2.78454494251921,2.67295597484277,2.80644133933427,2.71966527196653,2.78578290105668,2.65404569089841,2.66821345707657,2.67104029990628,2.76872964169381
"80525","Fort Collins","CO","Fort Collins","Larimer County",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25562556255626,1.25685029993479,1.27931769722815,1.33107454017425,1.33527131782946,1.32911673324456,1.27931769722815,1.26095566728081,1.26344086021505,1.25856736662416,1.23172103487064,1.22984174186492,1.32957292506044,1.33007600434311,1.33109776316988,1.36170212765957,1.36702127659574,1.34101233095266,1.32905591200733,1.32112136259707,1.34831460674157,1.30749014454665,1.30161764466377,1.30145652705287,1.33281037238766
"29464","Mount Pleasant","SC","Charleston-North Charleston","Charleston County",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35922330097087,1.35961165048544,1.3728323699422,1.3953488372093,1.38095238095238,1.38095238095238,1.35531135531136,1.34533860448495,1.35531135531136,1.35265700483092,1.36363636363636,1.34037456445993,1.33072432371189,1.34146341463415,1.30681818181818,1.38443900730701,1.43284858853721,1.5,1.51822916666667,1.47572815533981,1.4453477868112,1.44827586206897,1.33663366336634,1.36627906976744,1.395
"77840","College Station","TX","College Station-Bryan","Brazos County",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02386076575333,1.00589225589226,1.01010101010101,1.05990009137251,1.0126582278481,0.982905982905983,0.942487733348373,0.889423076923077,0.869283227021139,0.888888888888889,0.862068965517241,0.883625599014579,0.960118168389956,0.99288256227758,1.00267379679144,0.967351874244256,0.970873786407767,0.95635775862069,0.918066486215995,0.854092526690391,0.890501319261214,0.886824324324324,0.936230122895884,0.940072277473333,1
"85251","Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49253731343284,1.62048595541605,1.42222222222222,1.42841043890866,1.45918501656911,1.49949460722941,1.55844155844156,1.48915992501973,1.48687625172774,1.51020597084008,1.55982905982906,1.51209677419355,1.63447251114413,1.63590604026846,1.59574468085106,1.59977403357649,1.5810570603287,1.51981139088602,1.61106693488822,1.66920731707317,1.59511311086114,1.59365079365079,1.73510757867694,1.64592476378259,1.73611111111111
"07087","Union City","NJ","New York-Newark-Jersey City","Hudson County",75,,,,,,,,,,,,,,,,,,,,,,,,,1.88583078491335,1.90567459890169,1.93971460638127,2.03651685393258,1.93747318747319,1.92307692307692,1.92884839565782,2.00950879204893,1.96149156675472,2.17391304347826,2.07156308851224,1.97214466161415,2.03160270880361,2.01425438596491,1.97754018567761,2.03252032520325,2.08741830065359,1.98776758409786,2.04800044973608,2.03125,2.0471125135722,2.02821869488536,2.02719927410992,1.97934595524957,1.97934595524957,1.99680511182109,2.03159016690856,2.10133065000601,2.14455917394758,2.11206896551724,2.17391304347826,2.04460966542751,2.16666666666667,2.09205020920502,2.09059233449477,2.07919447233213,2.04271123491179,2.09722222222222,2.08604954367666,2.14985994397759,2.07156308851224,2.10622710622711,2.13365539452496,2.22904443388838,2.21649484536082,2.195,2.21649484536082,2.12002901519031,2.12365591397849,2.09059233449477,2.01775625504439,2.3,2.11640211640212,2.31051794828885,2.21649484536082,2.21649484536082,2.2,2.17193117616846,2.37423846823325,2.25035161744022,2.21935853379152,2.23404255319149,2.20397198114606,2.28509249183896,2.4809177759855,2.47018739352641,2.37616308712001,2.30771602472738,2.27723665223665,2.26817878585724,2.28385137462931,2.28821811100292,2.27372146663485,2.27471566054243,2.37812128418549,2.44444444444444,2.47368421052632,2.43469335386195,2.41685277271804,2.34680573663625,2.40036634879151,2.41514360313316,2.28249544152123,2.38144485397339
"77007","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7170550443279,1.7354899829297,1.74528301886792,1.74528301886792,1.72504378283713,1.71722274611942,1.71595637388312,1.7067401259786,1.67413213885778,1.69811423826589,1.63887908208297,1.65473580600421,1.67160888510378,1.76947705442903,1.74726041863308,1.71722274611942,1.72504378283713,1.69117647058824,1.74111614061984,1.74393214782882,1.73277505597553,1.70906630581867,1.76614878362477,1.76947705442903,1.72504378283713,1.62727272727273,1.54485049833887,1.62374020156775,1.60182396251673,1.62727272727273,1.62727272727273,1.70906630581867,1.74726041863308,1.75831202046036,1.74603174603175,1.61066048667439,1.70906630581867,1.60297927776205,1.6681695165457,1.70906630581867,1.69660678642715,1.70906630581867,1.72504378283713,1.68489029576648,1.70906630581867,1.7170550443279,1.72504378283713,1.7170550443279
"33319","Lauderhill","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",77,,,,,,,,,,,,0.863472858077175,0.922330097087379,0.920723872073101,0.939309845559846,0.928308823529412,0.921488308585083,0.906673114119923,0.919117647058823,0.940043916023993,0.924038461538462,0.921097285067873,0.96278550906085,0.958093869731801,0.946969696969697,0.958333333333333,0.964912280701754,0.956521739130435,0.954545454545455,0.954545454545455,0.995024875621891,0.990396158463385,0.984550226676211,0.970955542253904,0.946224001779557,0.965909090909091,0.967951642335766,0.967153284671533,0.971322849213691,0.977366255144033,0.97323600973236,0.994318181818182,1.0031779661017,1.01570060150825,1,0.998518101970866,1.00219489629979,1,1,1,1.0133353672975,1.02827763496144,1.02854210966179,1.04347826086957,1.06060606060606,1.04902358724575,1.04805491990847,1.03607770582794,1.04347826086957,1.04347826086957,1.04347826086957,1.08481684354673,1.07112253641817,1.09769616348564,1.10759008433427,1.08024691358025,1.11751453488372,1.125,1.125,1.125,1.125,1.07305979887925,1.07954545454545,1.07954545454545,1.11961796879338,1.07022180762852,1.0989010989011,1.15681233933162,1.14630681818182,1.18312757201646,1.14233357161498,1.10938270883644,1.1695836403832,1.17857142857143,1.17685790365529,1.15735353808686,1.15681233933162,1.13901515151515,1.13901515151515,1.1875,1.20112371752646,1.21875,1.20787214417483,1.21536016949153,1.1875,1.21822033898305,1.21822033898305,1.23205863457591,1.2212389380531,1.22765748031496,1.2406015037594,1.25,1.25,1.2464948156682,1.24750499001996,1.25,1.22822981019428,1.20906843090083
"77057","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18371212121212,1.19828456104945,1.25749224420951,1.27254459095891,1.26654023840757,1.23488366382124,1.19289340101523,1.25,1.29445731276592,1.36220683341125,1.34573147698451,1.33324097482051,1.28550857052059,1.28755364806867,1.29129934655686,1.19384473144995,1.19384473144995,1.22863247863248,1.26666666666667,1.26319714656291,1.32772177419355,1.3054435483871,1.30288461538462,1.40646976090014,1.3557133634603,1.27256086275901,1.22659780503551,1.35496794871795,1.35496794871795,1.37027027027027,1.37027027027027,1.37772675086108,1.34909451857462,1.36079152936901,1.38960370560988,1.39705882352941,1.40350877192982,1.34940422322775,1.31744040150565,1.31744040150565,1.31744040150565,1.36360099595394,1.32183071248301,1.38736695694243,1.30208333333333,1.33248730964467,1.28381659587285,1.34803921568627,1.27486736065825,1.29276270955431,1.34560906515581,1.30288461538462,1.27356711915535,1.29032258064516,1.29807692307692,1.3,1.29698100627704,1.28095644748079,1.28205128205128,1.28494623655914,1.304927562384,1.30597615188132,1.28426395939086,1.29391542597188,1.33333333333333,1.32939018844047,1.34394835096453,1.32075471698113,1.26050420168067,1.3040629095675,1.32450402841549,1.31381381381381,1.3007614213198,1.31302521008403,1.28939828080229,1.28676470588235,1.30580432382782
"94568","Dublin","CA","San Francisco-Oakland-Hayward","Alameda County",79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02868571346055,1.99106449106449,2.05698468198468,2.0717377860235,2.06933523945676,2.07116303770579,2.11925465838509,2.10936893125973,2.09948320413437,2.07290922087205,2.07290922087205,2.04960781702778,2.06508135168961,2.0714017222526,1.99086161879896,2.07742218891898,2.10248315773914,2.10662043587986,2.08978328173375,2.07737321196359,2.07746478873239,1.97340726385966,2.08373036065471,2.01126307320998,2.0150110459845
