"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"34786","Windermere","FL","Orlando-Kissimmee-Sanford","Orange County",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009995,1009995,1162500,1175000,1125000,999999,993947.5,989000,869000,869000,869900,9e+05,985000,949900,1028995,1057497.5,1031495,950000,908447.5,897450,825000,814900,869000,865000,944995,837500,935700,943995,949900,949900,897876,849999.5,851995,849346.5,849000,832997.5,794990,825000,856022,834492.5,849000,867495,889500,889000,899000,849000,824400,822450,828950,889497.5,899450,892497.5,949950,990000,989000,965000,950000,999900,999900,1065947.5,1100000,1100000,1109999.5,1161997.5,1097000,1015000,999000,1095497.5,1100000,1087995,1072500,1070000,1099000,1190000,1249000,1250000,1199500
"18102","Allentown","PA","Allentown-Bethlehem-Easton","Lehigh County",185,99900,99900,99250,94600,95000,95000,89900,89700,91950,95000,91500,89500,79900,79900,79900,83900,79900,79000,79000,79900,79850,79900,77950,76900,79000,74900,74900,74700,69450,68500,68000,74900,79450,82200,78900,76000,69900,69900,70000,69900,60000,67000,67000,67000,75900,81450,80000,77700,77500,79900,69900,69900,72000,82500,79900,79950,79900,79900,84900,79900,74750,74500,74000,80950,89000,89450,88900,86250,89000,84000,79450,79750,80000,80000,79450,75000,74200,78900,79900,79999.5,76000,84900,92000,84900,84900,90000,94700,87900,99000,99950,102500,1e+05,99950,99000,99999,1e+05,105000,106450,107900,110000,100500,103450,109900,105000,99949.5,1e+05,1e+05,104950,109900
"28226","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782999,792816.5,875000,899000,887000,870000,850000,799900,776500,715490,710999,717990,827250,975000,950000,950000,975000,950000,849000,815900,922000,815900,890000,822000,847000,867000,830000,875000,875000,877314,877314,913407,957500,950000,975000,975000,1124999.5
"93551","Palmdale","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334947.5,336997.5,344900,340000,349900,349000,349000,359000,349450,364450,357000,359000,359000,359949.5,357900,362500,375000,367450,375000,379900,383450,389900,389900,399000,399000,410000,404945,414495,422450,425000,425000,416000,422450,413500,417000,400970,405475,405475,415000,409998,410000,422199.5,428499,424950,429900,435000,442500,449900,435000,450000,435000,439950,449000,460000,467000,474900,481745,485000,479900,472495,477450,477450
"77024","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",188,1577000,1575000,1549500,1465000,1465000,1495000,1499000,1497000,1675000,1695000,1687500,1680000,1650000,1650000,1612500,1595000,1595000,1622500,1650000,1613700,1595000,1599000,1699000,1799000,1949000,2125000,1950000,1875000,1874500,1890000,1945000,1895000,1950000,2267500,2267500,2286500,2288000,2375000,2295000,2350000,2247500,2295000,2292500,2269500,2387500,2482025,2469050,2469050,2547450,2495000,2200000,2495000,2472500,2349000,2497500,2500000,2842500,2650000,2777500,2730000,2975000,2760000,2822500,2795000,2500000,2415000,2699000,2762500,2669500,2499000,2595000,2499000,2537000,2457500,2548000,2523500,2480000,2462500,2444500,2449000,2450000,2449000,2550000,2595000,2595000,2595000,2472500,2395000,2399000,2424000,2449000,2450000,2585000,2575000,2549000,2595000,2499000,2397000,2250000,2374000,2284500,2450000,2382500,2375000,2495000,2475000,2495000,2485000,2500000
"84790","Saint George","UT","St. George","Washington County",189,462450,440000,439900,444800,440000,423900,399900,399900,399450,398000,382300,349900,370000,372450,379900,342500,349900,354900,379000,379000,379000,374900,359900,359900,359900,354500,369900,344900,339450,339000,369900,359900,372450,373900,359000,371400,399900,399900,392000,379450,399000,389900,407450,415000,415000,422409.5,419900,417450,409450,419919,398450,389900,419000,419900,429900,429450,437000,419900,419900,425000,449000,447000,439900,439950,470700,463200,476950,446500,432450,449000,447450,438250,439900,474900,474900,468900,476000,485000,469950,469900,459950,474450,470000,467337,466168.5,468168.5,462450,479900,469999.5,457449.5,464900,464900,469900,479900,475000,479000,485000,509900,5e+05,498900,489900,489900,493450,489700,499375,499900,499999,525000,534900
"60010","Barrington","IL","Chicago-Naperville-Elgin","Cook County",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250000,1249000,1200000,1100000,1092450,1125000,1100000,1100000,1100000,1159000,1250000,1204500,1300000,1449000,1325000,1300000,1275000,1249500,1250000,1225000,1189000,1195000,1250000,1325000,1195000,1298000,1195000,997000,999000,965000,1023468,1018160,998250,1086500,1122500,1250000,1199000,1092000,1089000,1048160,1030360,999999,995000,997000,1012499.5,1047960,1050000,1049500,1169000,1040000,999999.5,962500,1025000,1099497.5,1094500,1099000,1099000,1094000,1099497.5,1099000,1098000,1098000,1102000,1098000,1099497.5,1099500,1100000,1050000,1050000,1024495,1009997.5,1009997.5,995000
"96734","Kailua","HI","Urban Honolulu","Honolulu County",191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895000,1799000,1817000,1835000,1972500,1800000,1900000,1750000,1695000,1900000,1610000,1806500
"28105","Matthews","NC","Charlotte-Concord-Gastonia","Mecklenburg County",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515000,525000,499900,511500,499000,499500,531999.5,549500,610075,544750,549900,544950,544949.5,554999,557499,551000,544000,523000,549500,533500,546500,541450
"28376","Raeford","NC","Fayetteville","Hoke County",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269900,269900,269900,267900,265900,264900,265200,264900,269200,264900,265500,265500,264900,265200,263000,263000,259900,259945,263900,259945,256400,261945,265000,265250,265000,267950,268900,279900,284900,276900,278400,280170,281535,285460
"92392","Victorville","CA","Riverside-San Bernardino-Ontario","San Bernardino County",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237000,240000,242000,239950,246900,245000,249000,243500,249900,233500,249900,239888,239888,239888,239944,249500,249950,250000,249500,255700,255000,251150,249450,255000,255000,259949.5,266000,270499.5,269000,259949.5,267450,269900,279900,280000,285250,285250,292000,295888,295000,299638.5,289900,314950,306900,299900,310000,309900,312514.5,322938,322500,319030,320000,319000,315000,314000,310492.5,315000,315000
"33446","Delray Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",195,1012500,1012500,999999,999000,994000,974500,948500,989000,995000,994000,995000,995000,995000,995000,993000,956450,929000,925000,948500,949000,949000,965000,949000,995000,997000,995000,979000,895000,850000,886950,925000,975000,975000,895000,895000,937000,965000,957000,925000,898000,895000,895000,895000,895000,896000,895000,925000,899000,949000,991900,968900,979000,924000,924000,899000,964500,975000,979000,1013900,987000,995000,969000,949000,949000,925000,995000,998500,1000900,995000,995000,1038900,1000900,1049000,999000,999000,995000,1050838.5,999000,983450,979000,925000,899900,899900,937000,939000,931000,959900,939000,1057900,1024950,1057900,1059900,1028900,1029900,1045000,1045000,1052950,1099000,1094000,1075450,1075900,1075900,1025000,999450,984700,989750,1035000,1109900,1074950
"89131","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326249.5,327499.5,312450,312250,329999,318750,356750,330550,302450,305000,317500,364900,391995,384900,398000,399975,389995,409998,411990,415495,414495,392492.5,368900,389992.5,413795,419999,411990,414995,421999,418499.5,407394.5,407394.5,406799,430990,434900,420000,409124,416950,423500,416950,422200,399850,399800,381250,382600,399900,434950,430000,479600,462800,479000,479600,485000,477300,477300,453999.5,475000,499000,499945,485000,478495,483495,486995,499000,512499.5,5e+05,529000,544722,547499.5,539994.5,539999,529950,516401,524999,523999,520000
"30350","Sandy Springs","GA","Atlanta-Sandy Springs-Roswell","Fulton County",197,789000,764000,699900,688950,737500,699000,699450,732450,725000,725000,7e+05,750000,699900,674900,640000,640000,647450,647450,667450,625000,625000,627450,639900,620000,625000,599000,599450,599000,617000,599900,550000,544999,595000,575000,562000,632450,595000,6e+05,650000,699000,650000,699950,699900,696950,698950,732450,750000,749900,799000,791152.5,749950,682000,675000,679000,664950,659000,694950,657500,759500,779900,783295,750000,750000,799500,792000,829950,855000,895000,879900,895000,920000,895000,924950,779900,759950,759900,792831.5,817500,849900,834950,877500,895000,849450,796758.5,849500,824500,897000,965000,949950,925000,9e+05,925000,897500,844450,844450,825000,825000,792000,775000,774900,774950,742500,750000,750000,799000,750000,799500,894900,895000
"60062","Northbrook","IL","Chicago-Naperville-Elgin","Cook County",198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790000,782000,774900,769800,775900,789000,799000,862500,912450,935000,882300,819900,799000,799000,750000,762450,745000,749500,759000,750000,754500,749950,750000,760000,759000,759000,749950,754500,750000,750000,725000,749450,749000,750000
"92886","Yorba Linda","CA","Los Angeles-Long Beach-Anaheim","Orange County",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399800,1404997,1338000,1338000,1439497.5,1467497.5,1398000,1398950,1467497.5,1541495,1390000,1412499.5,1317545,1546345,1549995,1549997.5,1484995,1549995,1609995,1598800,1599400,1773997.5,1799499.5,1880000,1799000,1859997.5,1880000,1819997,1775000,1824499.5,1816000,1799999,1854497.5,1854497.5,1794444,1790000,1779995,1725000,1790000,1790000,1817500,1845000,1859995,1859995,1856024.5,1899000,1954997.5,1929995,1969995,1978997.5,1964997.5
"52722","Bettendorf","IA","Davenport-Moline-Rock Island","Scott County",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454900,449900,420445.5,475000,499900,497450,499900,508900,529900,484900,489900,506419,475000,464900,459900,472400,472400,460500,449000,449000,444450,449450,439900,422000,450000,450000,454500,474563,482400,479700,479900,489945,516450,520000,504900,509900,502400,499000,479000,489000,499000,499000,499000,549000,539900,539900,529000,548500,534950,550000,535000,504200,499900,495900,499900,532450,535000,559900,572400,574900,564900,555000,564950,495000,487400,474900,484700,512500,537500
"32824","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295990,286490,279000,297510,301990,302745,295990,301990,283307.5,301990,297490,304900,305000,299000,334995,331130,329995,330430,333995,333515,334497.5,346990,350990,347995,349745,342982,349492.5,359740,361990,345910,344990,348702.5,350067.5,363885,362302.5,361450,361792.5,372160,364830,366990,360870,363490,357410,356990,356995,347995,350995,365000,365000,375990,355990,363180,355000,356445,352990,369900,374995,381445,392997.5,416995,429500,427000,422500,399945
"95762","El Dorado Hills","CA","Sacramento--Roseville--Arden-Arcade","El Dorado County",202,639900,622400,629450,655000,679000,667500,627250,620250,615000,595000,599000,599450,599000,550000,575200,564900,549000,534000,509475,512500,499450,500416,524900,499725,511950,499950,529000,548500,549990,549000,549990,579500,549945,549450,526772,521745,528399.5,575505,545950,552475,574900,620372.5,649000,609872.5,599950,624701,684990,676450,659450,649900,649450,663354,716950,709000,664450,675000,675000,699497.5,699000,699000,699997.5,728841.5,679500,675000,699450,726475,733999.5,735000,729000,722175,709342,720000,721087.5,723415.5,760000,769900,769900,757450,756995,701342,695750,688000,699850,709342,720045.5,720000,734900,750000,782000,781500,809475,787900,780000,772230,763999.5,764047.5,793000,783497.5,811990,848950,924888,895000,879000,832997.5,860000,838950,869995,859000,849499.5
"33928","Estero","FL","Cape Coral-Fort Myers","Lee County",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442200,452450,449450,457250,437900,432500,427500,427000,426000,429900,427450,442400
"32034","Fernandina Beach","FL","Jacksonville","Nassau County",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472500,502990,549900,502990,521745,504990,519000,492400,489000,489000,499200,525000,489450,485000,435000,435000,435000,425900
"30519","Buford","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",205,324900,310000,309700,304900,299000,302450,309700,315900,294900,296950,290400,289900,286400,275685,269900,269900,273350,267320,266800,266660,263450,264900,250350,250350,255750,250000,249000,239900,244900,254900,259900,259450,241525,249000,254950,257000,260000,269900,259500,268400,275000,279900,270000,280741,289000,292400,289950,290000,290000,299870,325219,349000,340000,316165.5,340000,349900,317134.5,316419,308990,309495,309495,312948.5,309400,307400,319900,329900,345950,355213,360990,369000,367226,369999,357490,369949.5,389450,383460,378732.5,370107.5,364900,364101,354372,357732,364900,374900,374900,379975,371949.5,370781,365900,365445,360400,388000,389900,390211,405666,399555.5,405666,409900,414945,399900,400239.5,399411,399900,402806,398822,409350,413500,402465,413950
"32712","Apopka","FL","Orlando-Kissimmee-Sanford","Orange County",206,269000,270000,272490,284950,279990,275450,265900,250000,250360,242500,250410,244950,250000,259900,249910,230000,224900,249945,239900,249000,265990,278490,276990,277990,276990,276990,281990,277990,284490,294369,295869,285128.5,287945,283990,284990,280490,283495,300418,301836,298995,308000,308000,317990,322990,319990,317490,322990,321750,339995,334506.5,323552.5,323900,318767.5,319866,319900,322500,334404,333555,333925.5,326975.5,328475.5,336803,337233,344314,350000,343995,334320.5,331990,345990,354900,346524,346659,345990,350000,353725,350445,369500,369990,375000,397499.5,377490,388490,387990,388490,390990,404990,399990,407990,405995,399545,384990,389900,392500,395000,369999,371249.5,361244.5,364758,389000,389000,407000,4e+05,424900,396938.5,398495,394990,399000,399450,399450
"30328","Sandy Springs","GA","Atlanta-Sandy Springs-Roswell","Fulton County",207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857000,774000,725300,817000,795000,795000,795000,795000,770000,807000,879450,850450,869900,849900,839900,824900,818000,819000,850000,799900,836000,849500,849000,848941.5,849000,831800,804000,824004,865000,884500,870446,887000,950000,950000,950000,929000,912450,899900,939950,9e+05,9e+05,834900,847287,834900,849000,847287,850000
"30813","Grovetown","GA","Augusta-Richmond County","Columbia County",208,227707,227900,227502,224192.5,215400,215900,215645,215900,223900,220490,219990,220495,220000,229900,226945,225795,225600,220000,220900,220900,229900,228695,229900,229240,220990,229900,220900,226940,225990,229900,229825,229900,227990,229900,229950,229900,228202,229900,237500,244900,239900,239900,244900,240175,239700,240175,241818.5,248490,247355,245175,247080,242900,249945,244900,244990,247400,244950,249900,245392.5,250090,253450,256325,254900,256325,259850,259162.5,255000,259900,260105,264900,267900,267445,266075,265625,266990,269445,266995,264944,264900,266990,268000,276400,269945,269442.5,270240,271990,269825,277900,276400,274950,272000,264900,267992,269900,270275,269900,276650,269945,279900,275900,277101,281420,283500,285900,285945,284700,280540,273800,273700
"60067","Palatine","IL","Chicago-Naperville-Elgin","Cook County",209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575000,574950,568000,569900,583000,599950,574950,6e+05,612500,612500,627000,594900,625000,594450,619000,649000,604900,649900,649900,599900,617400,649450,649900,647000,649000,654000,649000,639450,599900,606500,598000,578000,578000,570000,575000,599500,570000,580000,549000,539450,549450,549900,525000,525000,552500,537450,525000,529900,575000,569000,567000,549950,549900,554499.5,542000,527000,530000,524950,559500
"84770","Saint George","UT","St. George","Washington County",210,385900,414900,349450,394450,394450,369900,374900,365000,359400,349900,349900,349900,340000,349900,359900,324950,339450,349450,330000,346950,344900,349900,349900,349900,344450,345400,329900,307450,339900,369900,359900,355000,353676.5,349900,359950,360000,365000,369900,359900,374900,385000,385000,385000,389900,399000,389900,409900,399000,432450,449000,419000,419000,379900,369900,367900,367450,399500,389000,425000,422450,443500,419900,399999,419000,409450,429950,417000,399450,399000,399000,415000,419000,404450,399900,449000,427400,405000,415000,419000,419900,419000,419000,429450,439450,447000,446999.5,444999.5,434900,441400,419450,395000,399900,418000,429950,445000,418000,489000,499900,499900,499500,475000,475000,524900,524900,493950,495000,542000,499900,494900
"75013","Allen","TX","Dallas-Fort Worth-Arlington","Collin County",211,458900,430000,440990,435490,447386,439495,424900,427900,419900,417000,419000,429900,433400,442945,447990,454990,440895,430000,429945,428448.5,425998.5,409900,439900,462445,444945,452990,456445,446900,454990,446900,449990,460995,465000,465000,485490,497012,509900,499450,513012,527900,484990,5e+05,528900,530400,532400,523274,526804,534875,545087,550087,538371.5,527900,529445,526425,525500,519990,528107.5,525000,519000,507968.5,517900,510055,549625,548437,531990,547200,550000,562675,573437,563765.5,554487.5,549519,539150,591740,575250,589500,575000,575000,569990,575000,599788,599788,599388,609388,604489,585000,589490,595995,590000,591445,589000,580990,595995,615000,599450,599000,578490,577990,588445,597495,599888,585990,589000,581990,585757.5,583495,589790,587790,575000
"30228","Hampton","GA","Atlanta-Sandy Springs-Roswell","Henry County",212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270000,278147,262767,262767,269900,260970.5,288520,282640,245000,234995,243290,249907.5,248501,243290,244095,257110,238040,228945,228900,230000,237890,249949.5,255715,252400,240900,236595,240900,241145,267450,264460,261495,265065,265527.5,257950,251745
"27520","Clayton","NC","Raleigh","Johnston County",213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344466,349076,362250,367900,360373,350070,360373,350450,352950,355940,352950,352950,352900,339900,357900,341300,344900,349900,348450,347000,348000,342450,349700,357291
"30039","Snellville","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210665,199900,199450,207552,207552,225791,222845.5,222435.5,242495,219080,220000,239990,239900,239945,247990,247990,242990,255990,260000,264900,273495,260245,262990,274900,269000,269000,277440,277990,278945,273575,273210,281935,286656,282590,286990,282190,281475,282440,276990,283445,287445,289990,291445,295272.5,292945,301445,298445,293269,296990,302445,299945,299900,299950,299900,290990,279900,272500,280445,304990
